1547754784.403535 , 61444 , 255 , 0 , 3 , F0 FF 7D 00 00 FF FF FF 
1547754784.413432 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754784.414023 , 61184 , 255 , 0 , 3 , 64 06 00 7D FF FF FF FF 
1547754784.4234 , 61444 , 255 , 0 , 3 , F0 FF 7D 00 00 FF FF FF 
1547754784.426495 , 60160 , 255 , 0 , 7 , 01 20 1C DD 68 42 DC A0 
1547754784.433294 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754784.433854 , 61184 , 255 , 0 , 3 , 64 06 00 7D FF FF FF FF 
1547754784.434452 , 65266 , 255 , 0 , 6 , 00 00 FF FF FF FF FF FF 
1547754784.443229 , 61444 , 255 , 0 , 3 , F0 FF 7D 00 00 FF FF FF 
1547754784.453123 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754784.453691 , 61184 , 255 , 0 , 3 , 64 06 00 7D FF FF FF FF 
1547754784.45426 , 61184 , 6 , 0 , 6 , 64 0E 0D 02 FF FF FF FF 
1547754784.463113 , 61444 , 255 , 0 , 3 , F0 FF 7D 00 00 FF FF FF 
1547754784.472957 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754784.47355 , 61184 , 255 , 0 , 3 , 64 06 00 7D FF FF FF FF 
1547754784.474119 , 61184 , 255 , 0 , 6 , 64 10 0B 0B 00 00 00 7D 
1547754784.474685 , 65270 , 255 , 0 , 6 , FF 00 4B FF 00 FF FF FF 
1547754784.475233 , 60160 , 255 , 0 , 7 , 02 0F D5 8D 20 E3 7A 31 
1547754784.482884 , 61444 , 255 , 0 , 3 , F0 FF 7D 00 00 FF FF FF 
1547754784.492734 , 61184 , 250 , 0 , 6 , 64 01 FF 00 00 FF FF FF 
1547754784.493316 , 61184 , 255 , 0 , 3 , 64 06 00 7D FF FF FF FF 
1547754784.493925 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754784.502697 , 61444 , 255 , 0 , 3 , F0 FF 7D 00 00 FF FF FF 
1547754784.512616 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754784.513212 , 61184 , 255 , 0 , 3 , 64 06 00 7D FF FF FF FF 
1547754784.522584 , 61444 , 255 , 0 , 3 , F0 FF 7D 00 00 FF FF FF 
1547754784.525686 , 60160 , 255 , 0 , 7 , 03 F1 C0 44 FF FF 04 01 
1547754784.532478 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754784.53307 , 61184 , 255 , 0 , 3 , 64 06 00 7D FF FF FF FF 
1547754784.533642 , 65266 , 255 , 0 , 6 , 00 00 FF FF FF FF FF FF 
1547754784.542439 , 61444 , 255 , 0 , 3 , F0 FF 7D 00 00 FF FF FF 
1547754784.547052 , 126720 , 6 , 3 , 3 , 01 01 FF FF FF FF FF F5 
1547754784.547595 , 61184 , 0 , 6 , 1 , 64 15 10 F0 00 00 93 0E 
1547754784.54819 , 0 , 0 , 6 , 3 , 30 FF FF FF F8 FF FF FF 
1547754784.552313 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754784.552876 , 61184 , 255 , 0 , 3 , 64 06 00 7D FF FF FF FF 
1547754784.55345 , 61184 , 6 , 0 , 6 , 64 0E 17 06 FF FF FF FF 
1547754784.562228 , 61444 , 255 , 0 , 3 , F0 FF 7D 00 00 FF FF FF 
1547754784.566758 , 126720 , 6 , 71 , 3 , 01 04 FF FF FF FF FF F1 
1547754784.567353 , 126720 , 6 , 3 , 3 , 01 01 FF FF FF FF FF F5 
1547754784.567921 , 61184 , 0 , 6 , 1 , 64 15 10 F0 00 00 93 0E 
1547754784.568469 , 65534 , 255 , 6 , 3 , 5C 27 1D 27 1D FF FF FF 
1547754784.569039 , 65531 , 255 , 6 , 6 , 00 05 7D F8 FF FF FF FF 
1547754784.569435 , 59904 , 255 , 71 , 6 , 00 EE 00 
1547754784.572113 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754784.57268 , 61184 , 255 , 0 , 3 , 64 06 00 7D FF FF FF FF 
1547754784.573228 , 60928 , 255 , 0 , 6 , 56 F5 29 04 00 00 02 20 
1547754784.573797 , 61184 , 255 , 0 , 6 , 64 10 0B 0B 00 00 00 7D 
1547754784.574369 , 60928 , 255 , 0 , 6 , 56 F5 29 04 00 00 02 20 
1547754784.574929 , 60160 , 255 , 0 , 7 , 04 20 4E 00 01 FA C9 FA 
1547754784.582082 , 61444 , 255 , 0 , 3 , F0 FF 7D 00 00 FF FF FF 
1547754784.586716 , 126720 , 6 , 3 , 3 , 01 01 FF FF FF FF FF F5 
1547754784.587285 , 61184 , 0 , 6 , 1 , 64 15 10 F0 00 00 93 0E 
1547754784.591942 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754784.592545 , 61184 , 255 , 0 , 3 , 64 06 00 7D FF FF FF FF 
1547754784.593113 , 65262 , 255 , 0 , 6 , 53 43 FF FF FF FF FF FF 
1547754784.601939 , 61444 , 255 , 0 , 3 , F0 FF 7D 00 00 FF FF FF 
1547754784.606547 , 126720 , 6 , 3 , 3 , 01 01 FF FF FF FF FF F5 
1547754784.607049 , 61184 , 0 , 6 , 1 , 64 15 10 F0 00 00 93 0E 
1547754784.607687 , 65097 , 255 , 71 , 3 , FF FF FF FF FF FF FF FF 
1547754784.608259 , 65091 , 255 , 71 , 3 , FF FF FF FF FF FF FF FF 
1547754784.608853 , 65092 , 255 , 71 , 3 , 00 00 FF FF 3F FF FF FF 
1547754784.611749 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754784.612352 , 61184 , 255 , 0 , 3 , 64 06 00 7D FF FF FF FF 
1547754784.621747 , 61444 , 255 , 0 , 3 , F0 FF 7D 00 00 FF FF FF 
1547754784.622313 , 65247 , 255 , 0 , 6 , 7D 26 1D FF FF FF FF FF 
1547754784.625005 , 60160 , 255 , 0 , 7 , 05 C0 5D 00 00 FF FF FF 
1547754784.626373 , 126720 , 6 , 3 , 3 , 01 01 FF FF FF FF FF F5 
1547754784.626924 , 61184 , 0 , 6 , 1 , 64 15 10 F0 00 00 93 0E 
1547754784.631636 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754784.632227 , 61184 , 255 , 0 , 3 , 64 06 00 7D FF FF FF FF 
1547754784.632801 , 65266 , 255 , 0 , 6 , 00 00 FF FF FF FF FF FF 
1547754784.64158 , 61444 , 255 , 0 , 3 , F0 FF 7D 00 00 FF FF FF 
1547754784.646212 , 126720 , 6 , 3 , 3 , 01 01 FF FF FF FF FF F5 
1547754784.646785 , 61184 , 0 , 6 , 1 , 64 15 10 F0 00 00 93 0E 
1547754784.647351 , 65265 , 255 , 71 , 6 , FF 00 00 FF FF FF FF FF 
1547754784.647947 , 61445 , 255 , 3 , 6 , FF FF FF FF FF FF FF FF 
1547754784.651444 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754784.652013 , 61184 , 255 , 0 , 3 , 64 06 00 7D FF FF FF FF 
1547754784.652584 , 61184 , 6 , 0 , 6 , 64 0E 21 00 FF FF FF FF 
1547754784.66141 , 61444 , 255 , 0 , 3 , F0 FF 7D 00 00 FF FF FF 
1547754784.665948 , 126720 , 6 , 71 , 3 , 01 04 FF FF FF FF FF F1 
1547754784.666565 , 126720 , 6 , 3 , 3 , 01 01 FF FF FF FF FF F5 
1547754784.66711 , 61184 , 0 , 6 , 1 , 64 15 10 F0 00 00 93 0E 
1547754784.671304 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754784.671869 , 61184 , 255 , 0 , 3 , 64 06 00 7D FF FF FF FF 
1547754784.672397 , 61184 , 255 , 0 , 6 , 64 10 0B 0B 00 00 00 7D 
1547754784.672983 , 65271 , 255 , 0 , 6 , FF FF FF FF FF FF A1 00 
1547754784.681217 , 61444 , 255 , 0 , 3 , F0 FF 7D 00 00 FF FF FF 
1547754784.685877 , 126720 , 6 , 3 , 3 , 01 01 FF FF FF FF FF F5 
1547754784.686421 , 61184 , 0 , 6 , 1 , 64 15 10 F0 00 00 93 0E 
1547754784.686965 , 65097 , 255 , 71 , 3 , FF FF FF FF FF FF FF FF 
1547754784.687587 , 65091 , 255 , 71 , 3 , FF FF FF FF FF FF FF FF 
1547754784.688168 , 65092 , 255 , 71 , 3 , 00 00 FF FF 3F FF FF FF 
1547754784.688725 , 65534 , 255 , 6 , 3 , 5C 27 1D 27 1D FF FF FF 
1547754784.691103 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754784.691682 , 61184 , 255 , 0 , 3 , 64 06 00 7D FF FF FF FF 
1547754784.701044 , 61444 , 255 , 0 , 3 , F0 FF 7D 00 00 FF FF FF 
1547754784.70568 , 126720 , 6 , 3 , 3 , 01 01 FF FF FF FF FF F5 
1547754784.706279 , 61184 , 0 , 6 , 1 , 64 15 10 F0 00 00 93 0E 
1547754784.710967 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754784.71156 , 61184 , 255 , 0 , 3 , 64 06 00 7D FF FF FF FF 
1547754784.720908 , 61444 , 255 , 0 , 3 , F0 FF 7D 00 00 FF FF FF 
1547754784.724203 , 60928 , 255 , 71 , 6 , 4D 74 30 04 00 34 02 20 
1547754784.724746 , 60928 , 255 , 6 , 6 , 4D 74 30 04 00 0E 00 20 
1547754784.725341 , 60928 , 255 , 3 , 6 , 4D 74 30 04 00 03 02 20 
1547754784.725912 , 126720 , 6 , 3 , 3 , 01 01 FF FF FF FF FF F5 
1547754784.726456 , 61184 , 0 , 6 , 1 , 64 15 10 F0 00 00 93 0E 
1547754784.727003 , 65265 , 255 , 71 , 6 , FF 00 00 FF FF FF FF FF 
1547754784.727621 , 61445 , 255 , 3 , 6 , FF FF FF FF FF FF FF FF 
1547754784.730785 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754784.731351 , 61184 , 255 , 0 , 3 , 64 06 00 7D FF FF FF FF 
1547754784.731923 , 65266 , 255 , 0 , 6 , 00 00 FF FF FF FF FF FF 
1547754784.740711 , 61444 , 255 , 0 , 3 , F0 FF 7D 00 00 FF FF FF 
1547754784.745376 , 126720 , 6 , 3 , 3 , 01 01 FF FF FF FF FF F5 
1547754784.745944 , 61184 , 0 , 6 , 1 , 64 15 10 F0 00 00 93 0E 
1547754784.750632 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754784.751201 , 61184 , 255 , 0 , 3 , 64 06 00 7D FF FF FF FF 
1547754784.751771 , 61184 , 6 , 0 , 6 , 64 0E 2B 00 FF FF FF FF 
1547754784.760598 , 61444 , 255 , 0 , 3 , F0 FF 7D 00 00 FF FF FF 
1547754784.765111 , 126720 , 6 , 71 , 3 , 01 04 FF FF FF FF FF F1 
1547754784.765729 , 126720 , 6 , 3 , 3 , 01 01 FF FF FF FF FF F5 
1547754784.76627 , 61184 , 0 , 6 , 1 , 64 15 10 F0 00 00 93 0E 
1547754784.766817 , 65534 , 255 , 6 , 3 , 5C 27 1D 27 1D FF FF FF 
1547754784.770463 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754784.771033 , 61184 , 255 , 0 , 3 , 64 06 00 7D FF FF FF FF 
1547754784.771601 , 61184 , 255 , 0 , 6 , 64 10 0B 0B 00 00 00 7D 
1547754784.772195 , 65237 , 255 , 0 , 6 , FF FF FC FF FF FF FF FF 
1547754784.780424 , 61444 , 255 , 0 , 3 , F0 FF 7D 00 00 FF FF FF 
1547754784.785033 , 126720 , 6 , 3 , 3 , 01 01 FF FF FF FF FF F5 
1547754784.785608 , 61184 , 0 , 6 , 1 , 64 15 10 F0 00 00 93 0E 
1547754784.790294 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754784.790867 , 61184 , 255 , 0 , 3 , 64 06 00 7D FF FF FF FF 
1547754784.80026 , 61444 , 255 , 0 , 3 , F0 FF 7D 00 00 FF FF FF 
1547754784.804895 , 126720 , 6 , 3 , 3 , 01 01 FF FF FF FF FF F5 
1547754784.805443 , 61184 , 0 , 6 , 1 , 64 15 10 F0 00 00 93 0E 
1547754784.80601 , 65097 , 255 , 71 , 3 , FF FF FF FF FF FF FF FF 
1547754784.806582 , 65091 , 255 , 71 , 3 , FF FF FF FF FF FF FF FF 
1547754784.807176 , 65092 , 255 , 71 , 3 , 00 00 FF FF 3F FF FF FF 
1547754784.810128 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754784.810699 , 61184 , 255 , 0 , 3 , 64 06 00 7D FF FF FF FF 
1547754784.811268 , 64947 , 255 , 0 , 6 , FF FF 7E 28 FF FF FF FF 
1547754784.82006 , 61444 , 255 , 0 , 3 , F0 FF 7D 00 00 FF FF FF 
1547754784.824663 , 126720 , 6 , 3 , 3 , 01 01 FF FF FF FF FF F5 
1547754784.825273 , 61184 , 0 , 6 , 1 , 64 15 10 F0 00 00 93 0E 
1547754784.830011 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754784.830578 , 61184 , 255 , 0 , 3 , 64 06 00 7D FF FF FF FF 
1547754784.831175 , 65266 , 255 , 0 , 6 , 00 00 FF FF FF FF FF FF 
1547754784.839953 , 61444 , 255 , 0 , 3 , F0 FF 7D 82 05 FF FF FF 
1547754784.844908 , 126720 , 6 , 3 , 3 , 01 01 FF FF FF FF FF F5 
1547754784.846121 , 61184 , 0 , 6 , 1 , 64 15 10 F0 00 00 93 0E 
1547754784.846717 , 65265 , 255 , 71 , 6 , FF 00 00 FF FF FF FF FF 
1547754784.847309 , 61445 , 255 , 3 , 6 , FF FF FF FF FF FF FF FF 
1547754784.84984 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754784.850407 , 61184 , 255 , 0 , 3 , 64 06 F7 7C FF FF FF FF 
1547754784.850981 , 61184 , 6 , 0 , 6 , 64 0E 35 00 FF FF FF FF 
1547754784.859809 , 61444 , 255 , 0 , 3 , F0 FF 7D 9C 05 FF FF FF 
1547754784.864693 , 126720 , 6 , 71 , 3 , 01 04 FF FF FF FF FF F1 
1547754784.865286 , 126720 , 6 , 3 , 3 , 01 01 FF FF FF FF FF F5 
1547754784.866501 , 61184 , 0 , 6 , 1 , 64 15 10 F0 00 00 93 0E 
1547754784.869701 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754784.870266 , 61184 , 255 , 0 , 3 , 64 06 F7 7C FF FF FF FF 
1547754784.870862 , 61184 , 255 , 0 , 6 , 64 10 00 00 00 00 00 7D 
1547754784.871433 , 65247 , 255 , 0 , 6 , 7E 26 1D FF FF FF FF FF 
1547754784.879667 , 61444 , 255 , 0 , 3 , F0 FF 7D 9C 05 FF FF FF 
1547754784.884897 , 126720 , 6 , 3 , 3 , 01 01 FF FF FF FF FF F5 
1547754784.886112 , 61184 , 0 , 6 , 1 , 64 15 10 F0 00 00 93 0E 
1547754784.88668 , 65097 , 255 , 71 , 3 , FF FF FF FF FF FF FF FF 
1547754784.887274 , 65535 , 255 , 71 , 3 , 5D FF FF F3 FF FF FF FF 
1547754784.889537 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754784.890118 , 61184 , 255 , 0 , 3 , 64 06 F7 7C FF FF FF FF 
1547754784.890698 , 65263 , 255 , 0 , 6 , FF FF FF 07 FF FF FF FA 
1547754784.899498 , 61444 , 255 , 0 , 3 , F0 FF 7D 9C 05 FF FF FF 
1547754784.909343 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754784.909908 , 61184 , 255 , 0 , 3 , 64 06 F7 7C FF FF FF FF 
1547754784.919284 , 61444 , 255 , 0 , 3 , F0 FF 7D 9C 05 FF FF FF 
1547754784.929194 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754784.929763 , 61184 , 255 , 0 , 3 , 64 06 F7 7C FF FF FF FF 
1547754784.930359 , 65266 , 255 , 0 , 6 , 00 00 FF FF FF FF FF FF 
1547754784.939136 , 61444 , 255 , 0 , 3 , F0 FF 7D 9C 05 FF FF FF 
1547754784.949027 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754784.949575 , 61184 , 255 , 0 , 3 , 64 06 F7 7C FF FF FF FF 
1547754784.950167 , 61184 , 6 , 0 , 6 , 64 0E 3F 00 FF FF FF FF 
1547754784.958968 , 61444 , 255 , 0 , 3 , F0 FF 7D 1E 05 FF FF FF 
1547754784.968839 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754784.969428 , 61184 , 255 , 0 , 3 , 64 06 F8 7C FF FF FF FF 
1547754784.969999 , 61184 , 255 , 0 , 6 , 64 10 00 00 00 00 00 7D 
1547754784.970567 , 65270 , 255 , 0 , 6 , FF 00 46 FF 00 FF FF FF 
1547754784.978775 , 61444 , 255 , 0 , 3 , F0 FF 7D 18 05 FF FF FF 
1547754784.988694 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754784.989288 , 61184 , 255 , 0 , 3 , 64 06 F8 7C FF FF FF FF 
1547754784.998674 , 61444 , 255 , 0 , 3 , F0 FF 7D 18 05 FF FF FF 
1547754785.008492 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754785.009095 , 61184 , 255 , 0 , 3 , 64 06 F8 7C FF FF FF FF 
1547754785.018481 , 61444 , 255 , 0 , 3 , F0 FF 7D 18 05 FF FF FF 
1547754785.01907 , 65530 , 255 , 0 , 6 , 02 2C 00 00 18 0C 00 00 
1547754785.028407 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754785.028999 , 61184 , 255 , 0 , 3 , 64 06 F8 7C FF FF FF FF 
1547754785.02957 , 65266 , 255 , 0 , 6 , 00 00 FF FF FF FF FF FF 
1547754785.038381 , 61444 , 255 , 0 , 3 , F0 FF 7D 18 05 FF FF FF 
1547754785.048184 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754785.048737 , 61184 , 255 , 0 , 3 , 64 06 F8 7C FF FF FF FF 
1547754785.049346 , 61184 , 6 , 0 , 6 , 64 0E 49 00 FF FF FF FF 
1547754785.049914 , 65269 , 255 , 0 , 6 , C8 FF FF FF FF 3F FF FF 
1547754785.058181 , 61444 , 255 , 0 , 3 , F0 FF 7D 98 06 FF FF FF 
1547754785.068084 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754785.068654 , 61184 , 255 , 0 , 3 , 64 06 F6 7C FF FF FF FF 
1547754785.069249 , 61184 , 255 , 0 , 6 , 64 10 00 00 00 00 00 7D 
1547754785.078036 , 61444 , 255 , 0 , 3 , F0 FF 7D 9E 06 FF FF FF 
1547754785.087939 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754785.088506 , 61184 , 255 , 0 , 3 , 64 06 F6 7C FF FF FF FF 
1547754785.089091 , 65129 , 255 , 0 , 6 , E2 25 90 27 FF FF 60 FE 
1547754785.09791 , 61444 , 255 , 0 , 3 , F0 FF 7D 9E 06 FF FF FF 
1547754785.107787 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754785.108356 , 61184 , 255 , 0 , 3 , 64 06 F6 7C FF FF FF FF 
1547754785.117739 , 61444 , 255 , 0 , 3 , F0 FF 7D 9E 06 FF FF FF 
1547754785.118331 , 65247 , 255 , 0 , 6 , 80 FC 1C FF FF FF FF FF 
1547754785.127664 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754785.128257 , 61184 , 255 , 0 , 3 , 64 06 F6 7C FF FF FF FF 
1547754785.128781 , 65266 , 255 , 0 , 6 , 00 00 FF FF FF FF FF FF 
1547754785.137564 , 61444 , 255 , 0 , 3 , F0 FF 7D 9E 06 FF FF FF 
1547754785.14749 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754785.148061 , 61184 , 255 , 0 , 3 , 64 06 F6 7C FF FF FF FF 
1547754785.148631 , 61184 , 6 , 0 , 6 , 64 0E 53 06 FF FF FF FF 
1547754785.157412 , 61444 , 255 , 0 , 3 , F0 FF 7D 72 04 FF FF FF 
1547754785.167342 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754785.167913 , 61184 , 255 , 0 , 3 , 64 06 F9 7C FF FF FF FF 
1547754785.168483 , 61184 , 255 , 0 , 6 , 64 10 00 00 00 00 00 7D 
1547754785.177274 , 61444 , 255 , 0 , 3 , F0 FF 7D 54 04 FF FF FF 
1547754785.187196 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754785.187765 , 61184 , 255 , 0 , 3 , 64 06 F9 7C FF FF FF FF 
1547754785.197195 , 61444 , 255 , 0 , 3 , F0 FF 7D 54 04 FF FF FF 
1547754785.207049 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754785.207616 , 61184 , 255 , 0 , 3 , 64 06 F9 7C FF FF FF FF 
1547754785.208187 , 64892 , 255 , 0 , 6 , F8 80 F0 F0 00 CF 03 FC 
1547754785.216977 , 61444 , 255 , 0 , 3 , F0 FF 7D 00 09 FF FF FF 
1547754785.226924 , 61443 , 255 , 0 , 3 , FF 00 00 FF 06 FF FF FF 
1547754785.227492 , 61184 , 255 , 0 , 3 , 64 06 F2 7C FF FF FF FF 
1547754785.228089 , 65266 , 255 , 0 , 6 , 00 00 FF FF FF FF FF FF 
1547754785.236876 , 61444 , 255 , 0 , 3 , FE FF 7D FA 07 FF FF FF 
1547754785.246804 , 61443 , 255 , 0 , 3 , FF 00 64 FF 06 FF FF FF 
1547754785.247396 , 61184 , 255 , 0 , 3 , 64 06 8C 7D FF FF FF FF 
1547754785.247941 , 61184 , 6 , 0 , 6 , 64 0E 5D 06 FF FF FF FF 
1547754785.256728 , 61444 , 255 , 0 , 3 , FE FF B8 AC 06 FF FF FF 
1547754785.266631 , 61443 , 255 , 0 , 3 , FF 00 64 FF 06 FF FF FF 
1547754785.267176 , 61184 , 255 , 0 , 3 , 64 06 8C 7D FF FF FF FF 
1547754785.267768 , 61184 , 255 , 0 , 6 , 64 10 00 00 00 00 00 7D 
1547754785.276604 , 61444 , 255 , 0 , 3 , FE FF B7 EC 05 FF FF FF 
1547754785.286503 , 61443 , 255 , 0 , 3 , FF 00 64 FF 06 FF FF FF 
1547754785.287077 , 61184 , 255 , 0 , 3 , 64 06 8C 7D FF FF FF FF 
1547754785.296411 , 61444 , 255 , 0 , 3 , FE FF B6 24 05 FF FF FF 
1547754785.306306 , 61443 , 255 , 0 , 3 , FF 00 64 FF 06 FF FF FF 
1547754785.306874 , 61184 , 255 , 0 , 3 , 64 06 8C 7D FF FF FF FF 
1547754785.307447 , 64947 , 255 , 0 , 6 , FF FF 72 28 FF FF FF FF 
1547754785.308029 , 61184 , 255 , 0 , 7 , 64 07 00 00 FF FF FF FF 
1547754785.316333 , 61444 , 255 , 0 , 3 , FE FF B6 5A 05 FF FF FF 
1547754785.326211 , 61443 , 255 , 0 , 3 , FF 00 64 FF 06 FF FF FF 
1547754785.32678 , 61184 , 255 , 0 , 3 , 64 06 8C 7D FF FF FF FF 
1547754785.327349 , 65266 , 255 , 0 , 6 , 15 00 FF FF FF FF FF FF 
1547754785.336161 , 61444 , 255 , 0 , 3 , FE FF B6 E0 06 FF FF FF 
1547754785.346016 , 61443 , 255 , 0 , 3 , FF 00 64 FF 06 FF FF FF 
1547754785.346604 , 61184 , 255 , 0 , 3 , 64 06 8C 7D FF FF FF FF 
1547754785.347151 , 61184 , 6 , 0 , 6 , 64 0E 67 06 FF FF FF FF 
1547754785.355986 , 61444 , 255 , 0 , 3 , FE FF B7 7A 07 FF FF FF 
1547754785.36589 , 61443 , 255 , 0 , 3 , FF 00 64 FF 06 FF FF FF 
1547754785.366457 , 61184 , 255 , 0 , 3 , 64 06 8C 7D FF FF FF FF 
1547754785.367054 , 61184 , 255 , 0 , 6 , 64 10 00 00 00 00 00 7D 
1547754785.367622 , 65247 , 255 , 0 , 6 , 80 20 1C FF FF FF FF FF 
1547754785.375842 , 61444 , 255 , 0 , 3 , FE FF B7 88 07 FF FF FF 
1547754785.385743 , 61443 , 255 , 0 , 3 , FF 00 64 FF 06 FF FF FF 
1547754785.38631 , 61184 , 255 , 0 , 3 , 64 06 8C 7D FF FF FF FF 
1547754785.386881 , 65263 , 255 , 0 , 6 , FF FF FF 21 FF FF FF FA 
1547754785.39572 , 61444 , 255 , 0 , 3 , FE FF B7 66 07 FF FF FF 
1547754785.405581 , 61443 , 255 , 0 , 3 , FF 00 64 FF 06 FF FF FF 
1547754785.406188 , 61184 , 255 , 0 , 3 , 64 06 8C 7D FF FF FF FF 
1547754785.415571 , 61444 , 255 , 0 , 3 , FE FF B7 0C 07 FF FF FF 
1547754785.425478 , 61443 , 255 , 0 , 3 , FF 00 64 FF 06 FF FF FF 
1547754785.426063 , 61184 , 255 , 0 , 3 , 64 06 8C 7D FF FF FF FF 
1547754785.426635 , 65266 , 255 , 0 , 6 , 1C 00 FF FF FF FF FF FF 
1547754785.435446 , 61444 , 255 , 0 , 3 , FE FF B7 AE 06 FF FF FF 
1547754785.445297 , 61443 , 255 , 0 , 3 , FF 00 64 FF 06 FF FF FF 
1547754785.445866 , 61184 , 255 , 0 , 3 , 64 06 8C 7D FF FF FF FF 
