Time,PGN,DA,SA,Priority,Data
3.1521010398864746,61184,0,6,1,64 15 10 F0 00 00 25 0E 
3.152679920196533,65097,255,71,3,FF FF FF FF FF FF FF FF 
3.1532509326934814,65091,255,71,3,FF FF FF FF FF FF FF FF 
3.15385103225708,65092,255,71,3,00 00 FF FF 3F FF FF FF 
3.154390335083008,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
3.1603269577026367,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
3.17030930519104,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
3.1708738803863525,61184,255,0,3,64 06 00 7D FF FF FF FF 
3.1714553833007812,126720,6,3,3,01 01 FF FF FF FF FF F5 
3.172025203704834,61184,0,6,1,64 15 10 F0 00 00 25 0E 
3.1803247928619385,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
3.1850736141204834,60928,255,71,6,4D 74 30 04 00 34 02 20 
3.1856517791748047,60928,255,6,6,4D 74 30 04 00 0E 00 20 
3.186223268508911,60928,255,3,6,4D 74 30 04 00 03 02 20 
3.190324306488037,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
3.1908984184265137,61184,255,0,3,64 06 00 7D FF FF FF FF 
3.191455125808716,126720,6,3,3,01 01 FF FF FF FF FF F5 
3.1920366287231445,61184,0,6,1,64 15 10 F0 00 00 25 0E 
3.1926095485687256,65265,255,71,6,FF 00 00 FF FF FF FF FF 
3.193175792694092,65266,255,0,6,00 00 FF FF FF FF FF FF 
3.193774461746216,61445,255,3,6,FF FF FF FF FF FF FF FF 
3.200416326522827,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
3.2103912830352783,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
3.210965633392334,61184,255,0,3,64 06 00 7D FF FF FF FF 
3.2115392684936523,126720,6,3,3,01 01 FF FF FF FF FF F5 
3.2120888233184814,61184,0,6,1,64 15 10 F0 00 00 25 0E 
3.2126247882843018,61184,6,0,6,64 0E 2B 00 FF FF FF FF 
3.220323085784912,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
3.226869821548462,59904,0,23,6,09 FF 00 
3.2303149700164795,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
3.2308847904205322,61184,255,0,3,64 06 00 7D FF FF FF FF 
3.231489896774292,126720,6,71,3,01 04 FF FF FF FF FF F1 
3.2321112155914307,61184,0,6,1,64 15 10 F0 00 00 25 0E 
3.23262357711792,126720,6,3,3,01 01 FF FF FF FF FF F5 
3.233196496963501,61184,255,0,6,64 10 0B 0B 00 00 00 7D 
3.2338180541992188,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
3.234339714050293,65237,255,0,6,FF FF FC FF FF FF FF FF 
3.234902858734131,65289,255,0,6,45 43 55 FF FF FF FF FF 
3.24033522605896,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
3.25028395652771,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
3.2509653568267822,61184,255,0,3,64 06 00 7D FF FF FF FF 
3.2515389919281006,126720,6,3,3,01 01 FF FF FF FF FF F5 
3.252089023590088,61184,0,6,1,64 15 10 F0 00 00 25 0E 
3.260350465774536,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
3.2703661918640137,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
3.2709102630615234,61184,255,0,3,64 06 00 7D FF FF FF FF 
3.2715368270874023,126720,6,3,3,01 01 FF FF FF FF FF F5 
3.272085428237915,61184,0,6,1,64 15 10 F0 00 00 25 0E 
3.2725977897644043,65097,255,71,3,FF FF FF FF FF FF FF FF 
3.2731635570526123,64947,255,0,6,FF FF 66 28 FF FF FF FF 
3.2737462520599365,65091,255,71,3,FF FF FF FF FF FF FF FF 
3.274414300918579,65092,255,71,3,00 00 FF FF 3F FF FF FF 
3.2804179191589355,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
3.2903733253479004,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
3.2909114360809326,61184,255,0,3,64 06 00 7D FF FF FF FF 
3.2915091514587402,126720,6,3,3,01 01 FF FF FF FF FF F5 
3.2920565605163574,61184,0,6,1,64 15 10 F0 00 00 25 0E 
3.2926554679870605,65266,255,0,6,00 00 FF FF FF FF FF FF 
3.3003904819488525,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
3.310389518737793,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
3.310962200164795,61184,255,0,3,64 06 00 7D FF FF FF FF 
3.3115341663360596,126720,6,3,3,01 01 FF FF FF FF FF F5 
3.31211256980896,61184,0,6,1,64 15 10 F0 00 00 25 0E 
3.3126840591430664,61184,6,0,6,64 0E 35 00 FF FF FF FF 
3.3131985664367676,65265,255,71,6,FF 00 00 FF FF FF FF FF 
3.3139126300811768,61445,255,3,6,FF FF FF FF FF FF FF FF 
3.3203539848327637,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
3.3303627967834473,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
3.330937385559082,61184,255,0,3,64 06 00 7D FF FF FF FF 
3.331536293029785,126720,6,71,3,01 04 FF FF FF FF FF F1 
3.3320860862731934,61184,255,0,6,64 10 0B 0B 00 00 00 7D 
3.332655906677246,61184,0,6,1,64 15 10 F0 00 00 25 0E 
3.3331658840179443,126720,6,3,3,01 01 FF FF FF FF FF F5 
3.3337433338165283,65247,255,0,6,7D 4A 1C FF FF FF FF FF 
3.3403689861297607,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
3.346867561340332,59904,71,23,6,09 FF 00 
3.3503150939941406,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
3.3508598804473877,61184,255,0,3,64 06 00 7D FF FF FF FF 
3.351452589035034,65263,255,0,6,FF FF FF 00 FF FF FF FA 
3.3520290851593018,126720,6,3,3,01 01 FF FF FF FF FF F5 
3.3525772094726562,61184,0,6,1,64 15 10 F0 00 00 25 0E 
3.3531646728515625,65097,255,71,3,FF FF FF FF FF FF FF FF 
3.353739023208618,65289,255,71,6,43 43 55 FF FF FF FF FF 
3.3543143272399902,65535,255,71,3,5D FF FF F3 FF FF FF FF 
3.3549139499664307,65091,255,71,3,00 00 FF FF 3F FF FF FF 
3.3555102348327637,65092,255,71,3,00 00 FF FF 3F FF FF FF 
3.3560843467712402,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
3.3603367805480957,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
3.370325803756714,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
3.37096905708313,61184,255,0,3,64 06 00 7D FF FF FF FF 
3.371769666671753,126720,6,3,3,01 01 FF FF FF FF FF F5 
3.3723180294036865,61184,0,6,1,64 15 10 F0 00 00 3B 0E 
3.380422830581665,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
3.386883020401001,59904,6,23,6,09 FF 00 
3.3872487545013428,59904,3,23,6,09 FF 00 
3.390418767929077,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
3.3909947872161865,61184,255,0,3,64 06 00 7D FF FF FF FF 
3.3915953636169434,65266,255,0,6,00 00 FF FF FF FF FF FF 
3.3921666145324707,126720,6,3,3,01 01 FF FF FF FF FF F5 
3.3927407264709473,61184,0,6,1,64 15 11 F0 00 00 25 0E 
3.39329195022583,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
3.393796682357788,65289,255,6,6,45 49 43 FF FF FF FF FF 
3.3943986892700195,65289,255,3,6,50 54 52 FF FF FF FF FF 
3.3949854373931885,65265,255,71,6,FF 00 00 FF FF FF FF FF 
3.3955905437469482,61445,255,3,6,7D FF FF FF FF FF FF FF 
3.4004175662994385,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
3.410369873046875,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
3.4109678268432617,61184,255,0,3,64 06 00 7D FF FF FF FF 
3.411480188369751,61184,6,0,6,64 0E 3F 00 FF FF FF FF 
3.4120419025421143,126720,6,3,3,01 01 FF FF FF FF FF F5 
3.4125733375549316,61184,0,6,1,64 15 12 F0 00 00 25 0E 
3.420407772064209,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
3.430359125137329,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
3.430955410003662,61184,255,0,3,64 06 00 7D FF FF FF FF 
3.431532382965088,126720,6,71,3,01 04 FF FF FF FF FF F1 
3.4320268630981445,61184,255,0,6,64 10 0B 0B 00 00 00 7D 
3.4326822757720947,61184,0,6,1,64 15 13 F0 00 00 25 0E 
3.433182954788208,126720,6,3,3,01 01 FF FF FF FF FF F5 
3.433838129043579,65270,255,0,6,FF 00 3B FF 00 FF FF FF 
3.43434476852417,65535,255,6,6,73 FF FF FF FF FF FF FF 
3.4404115676879883,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
3.4413537979125977,60928,255,23,6,0C 6E 24 04 00 13 02 20 
3.450342893600464,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
3.450885057449341,61184,255,0,3,64 06 00 7D FF FF FF FF 
3.4517641067504883,126720,6,3,3,01 01 FF FF FF FF FF F5 
3.452315330505371,61184,0,6,1,64 15 14 F0 00 00 25 0E 
3.4604148864746094,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
3.4703891277313232,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
3.470963954925537,61184,255,0,3,64 06 00 7D FF FF FF FF 
3.4717679023742676,126720,6,3,3,01 01 FF FF FF FF FF F5 
3.472316026687622,61184,0,6,1,64 15 15 F0 00 00 25 0E 
3.472914695739746,65097,255,71,3,FF FF FF FF FF FF FF FF 
3.4734904766082764,64991,255,71,7,FC FF FF FF FF FF FF FF 
3.474003314971924,65091,255,71,3,00 00 FF FF 3F FF FF FF 
3.474599599838257,65092,255,71,3,00 00 FF FF 3F FF FF FF 
3.48034405708313,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
3.480933427810669,65530,255,0,6,02 2C 00 00 18 0C 00 00 
3.4904191493988037,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
3.4909896850585938,61184,255,0,3,64 06 00 7D FF FF FF FF 
3.491567611694336,65266,255,0,6,00 00 FF FF FF FF FF FF 
3.492164134979248,126720,6,3,3,01 01 FF FF FF FF FF F5 
3.492713212966919,61184,0,6,1,64 15 16 F0 00 00 25 0E 
3.5004184246063232,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
3.5103366374969482,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
3.5108606815338135,61184,255,0,3,64 06 00 7D FF FF FF FF 
3.5114359855651855,61184,6,0,6,64 0E 49 00 FF FF FF FF 
3.512009620666504,126720,6,3,3,01 01 FF FF FF FF FF F5 
3.5125815868377686,61184,0,6,1,64 15 17 F0 00 00 25 0E 
3.513132333755493,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
3.5137059688568115,65265,255,71,6,FF 00 00 FF FF FF FF FF 
3.5142693519592285,65269,255,0,6,C6 FF FF FF FF 38 FF FF 
3.5148422718048096,61446,255,71,6,FF CF FF FF FF FF FF FF 
3.515453338623047,61445,255,3,6,7D FF FF FF FF FF FF FF 
3.5203402042388916,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
3.5303924083709717,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
3.530876636505127,61184,255,0,3,64 06 00 7D FF FF FF FF 
3.5314667224884033,126720,6,71,3,01 04 FF FF FF FF FF F1 
3.5321035385131836,61184,255,0,6,64 10 0B 0B 00 00 00 7D 
3.532649517059326,61184,0,6,1,64 15 18 F0 00 00 3B 0E 
3.5332260131835938,126720,6,3,3,01 01 FF FF FF FF FF F5 
3.540381908416748,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
3.550379753112793,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
3.5509531497955322,61184,255,0,3,64 06 00 7D FF FF FF FF 
3.5515060424804688,65129,255,0,6,78 24 BC 26 FF FF 60 FE 
3.552100419998169,126720,6,3,3,01 01 FF FF FF FF FF F5 
3.5526504516601562,61184,0,6,1,64 15 19 F0 00 00 25 0E 
3.5532286167144775,65097,255,71,3,FF FF FF FF FF FF FF FF 
3.553773880004883,65091,255,71,3,00 00 FF FF 3F FF FF FF 
3.554351568222046,65092,255,71,3,00 00 FF FF 3F FF FF FF 
3.5549230575561523,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
3.560325860977173,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
3.570295810699463,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
3.5708730220794678,61184,255,0,3,64 06 00 7D FF FF FF FF 
3.571681261062622,126720,6,3,3,01 01 FF FF FF FF FF F5 
3.572211742401123,61184,0,6,1,64 15 1A F0 00 00 25 0E 
3.5804100036621094,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
3.5809779167175293,65247,255,0,6,7D 4A 1C FF FF FF FF FF 
3.5904242992401123,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
3.5910019874572754,61184,255,0,3,64 06 00 7D FF FF FF FF 
3.591601848602295,65266,255,0,6,00 00 FF FF FF FF FF FF 
3.5921783447265625,126720,6,3,3,01 01 FF FF FF FF FF F5 
3.592725992202759,61184,0,6,1,64 15 1B F0 00 00 25 0E 
3.5932319164276123,65265,255,71,6,FF 00 00 FF FF FF FF FF 
3.593830108642578,61445,255,3,6,7D FF FF FF FF FF FF FF 
3.6003599166870117,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
3.6102957725524902,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
3.610884666442871,61184,255,0,3,64 06 00 7D FF FF FF FF 
3.611528158187866,61184,6,0,6,64 0E 53 00 FF FF FF FF 
3.6121013164520264,126720,6,3,3,01 01 FF FF FF FF FF F5 
3.612647294998169,61184,0,6,1,64 15 1C F0 00 00 25 0E 
3.6203484535217285,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
3.6303725242614746,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
3.630950927734375,61184,255,0,3,64 06 00 7D FF FF FF FF 
3.63155198097229,126720,6,71,3,01 04 FF FF FF FF FF F1 
3.6320998668670654,61184,255,0,6,64 10 0B 0B 00 00 00 7D 
3.632672071456909,61184,0,6,1,64 15 1D F0 00 00 25 0E 
3.6331541538238525,126720,6,3,3,01 01 FF FF FF FF FF F5 
3.6346709728240967,65226,255,6,6,00 FF 00 00 00 00 FF FF 
3.636181116104126,65226,255,71,6,00 FF 00 00 00 00 FF FF 
3.6373708248138428,65226,255,3,6,00 FF 00 00 00 00 FF FF 
3.640424966812134,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
3.6503748893737793,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
3.6509509086608887,61184,255,0,3,64 06 00 7D FF FF FF FF 
3.6517746448516846,126720,6,3,3,01 01 FF FF FF FF FF F5 
3.652324676513672,61184,0,6,1,64 15 1E F0 00 00 25 0E 
3.6603989601135254,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
3.6703076362609863,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
3.6708695888519287,61184,255,0,3,64 06 00 7D FF FF FF FF 
3.6714375019073486,64892,255,0,6,F8 80 F0 F0 00 CF 03 FC 
3.672075033187866,126720,6,3,3,01 01 FF FF FF FF FF F5 
3.672649621963501,61184,0,6,1,64 15 1F F0 00 00 25 0E 
3.673222303390503,65097,255,71,3,FF FF FF FF FF FF FF FF 
3.6738200187683105,65091,255,71,3,00 00 FF FF 3F FF FF FF 
3.6743502616882324,65092,255,71,3,00 00 FF FF 3F FF FF FF 
3.6749186515808105,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
3.68031907081604,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
3.6903061866760254,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
3.690973997116089,61184,255,0,3,64 06 00 7D FF FF FF FF 
3.6915476322174072,65266,255,0,6,00 00 FF FF FF FF FF FF 
3.6921236515045166,126720,6,3,3,01 01 FF FF FF FF FF F5 
3.692695140838623,61184,0,6,1,64 15 10 F0 00 00 25 0E 
3.7003557682037354,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
3.7083983421325684,65226,255,23,6,00 FF 00 00 00 00 FF FF 
3.710348606109619,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
3.7109456062316895,61184,255,0,3,64 06 00 7D FF FF FF FF 
3.7115206718444824,61184,6,0,6,64 0E 5D 00 FF FF FF FF 
3.71209454536438,126720,6,3,3,01 01 FF FF FF FF FF F5 
3.71264386177063,61184,0,6,1,64 15 11 F0 00 00 25 0E 
3.7132439613342285,65265,255,71,6,FF 00 00 FF FF FF FF FF 
3.713843822479248,61445,255,3,6,7D FF FF FF FF FF FF FF 
3.720350980758667,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
3.7302868366241455,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
3.730868339538574,61184,255,0,3,64 06 00 7D FF FF FF FF 
3.7314658164978027,126720,6,71,3,01 04 FF FF FF FF FF F1 
3.7320427894592285,61184,255,0,6,64 10 0B 0B 00 00 00 7D 
3.7325901985168457,61184,0,6,1,64 15 12 F0 00 00 25 0E 
3.7331674098968506,126720,6,3,3,01 01 FF FF FF FF FF F5 
3.7404215335845947,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
3.7503721714019775,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
3.7509448528289795,61184,255,0,3,64 06 00 7D FF FF FF FF 
3.7512779235839844,59904,255,6,6,E5 FE 00 
3.7519476413726807,126720,6,3,3,01 01 FF FF FF FF FF F5 
3.7525174617767334,61184,0,6,1,64 15 13 F0 00 00 25 0E 
3.75309419631958,65097,255,71,3,FF FF FF FF FF FF FF FF 
3.753667116165161,65255,255,6,6,88 0B 00 00 FF FF FF FF 
3.754246473312378,65091,255,71,3,00 00 FF FF 3F FF FF FF 
3.754762887954712,65092,255,71,3,00 00 FF FF 3F FF FF FF 
3.7553436756134033,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
3.7603373527526855,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
3.7703096866607666,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
3.7709460258483887,61184,255,0,3,64 06 00 7D FF FF FF FF 
3.771545648574829,64947,255,0,6,FF FF 58 28 FF FF FF FF 
3.7721216678619385,126720,6,3,3,01 01 FF FF FF FF FF F5 
3.7726693153381348,61184,0,6,1,64 15 14 F0 00 00 25 0E 
3.7732455730438232,61184,255,0,7,64 07 00 00 FF FF FF FF 
3.780395984649658,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
3.7837963104248047,65253,255,0,6,88 0B 00 00 FF FF FF FF 
3.787041425704956,65535,255,23,7,22 FF FF 3C FF FF FF FF 
3.790407419204712,61443,255,0,3,FF 00 00 FF 01 FF FF FF 
3.7909088134765625,61184,255,0,3,64 06 00 7D FF FF FF FF 
3.7914891242980957,65266,255,0,6,00 00 FF FF FF FF FF FF 
3.792090654373169,126720,6,3,3,01 01 FF FF FF FF FF F5 
3.792642831802368,61184,0,6,1,64 15 15 F0 00 00 25 0E 
