,time,pgn,priority,source,destination,data,description
1439,4427.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1440,4428.0,61184,1,6,0,64 15 10 F0 0B 19 93 0E ,Unknown
1441,4437.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
1442,4437.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
1443,4438.0,65266,6,0,255,23 00 FF FF FF FF FF FF ,Unknown
1444,4447.0,61444,3,0,255,F0 FF 9D 32 1C FF FF FF ,Unknown
1445,4447.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1446,4448.0,61184,1,6,0,64 15 11 F0 11 19 93 0E ,Unknown
1447,4449.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1448,4449.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
1449,4450.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1450,4451.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1451,4451.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
1452,4457.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
1453,4457.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
1454,4458.0,61184,6,0,6,64 0E BB 00 FF FF FF FF ,Unknown
1455,4467.0,61444,3,0,255,F0 FF 9D 2E 1C FF FF FF ,Unknown
1456,4467.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1457,4468.0,61184,1,6,0,64 15 12 F0 07 19 93 0E ,Unknown
1458,4477.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
1459,4477.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
1460,4478.0,61184,6,0,255,64 10 01 01 D4 02 05 7D ,Unknown
1461,4479.0,65237,6,0,255,FF FF FD FF FF FF FF FF ,Unknown
1462,4487.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1463,4488.0,61444,3,0,255,F0 FF 9D 2A 1C FF FF FF ,Unknown
1464,4488.0,61184,1,6,0,64 15 13 F0 11 19 93 0E ,Unknown
1465,4489.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1466,4489.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
1467,4490.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1468,4497.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
1469,4497.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
1470,4506.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1471,4507.0,61444,3,0,255,F0 FF 9D 2A 1C FF FF FF ,Unknown
1472,4508.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1473,4508.0,61184,1,6,0,64 15 14 F0 11 19 93 0E ,Unknown
1474,4517.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
1475,4517.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
1476,4518.0,64947,6,0,255,FF FF F8 28 FF FF FF FF ,Unknown
1477,4527.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1478,4528.0,61444,3,0,255,F0 FF 9D 28 1C FF FF FF ,Unknown
1479,4528.0,61184,1,6,0,64 15 15 F0 11 19 93 0E ,Unknown
1480,4529.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1481,4529.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1482,4530.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1483,4537.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
1484,4537.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
1485,4538.0,65266,6,0,255,23 00 FF FF FF FF FF FF ,Unknown
1486,4547.0,61444,3,0,255,F0 FF 9D 22 1C FF FF FF ,Unknown
1487,4547.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1488,4548.0,61184,1,6,0,64 15 16 F0 11 19 93 0E ,Unknown
1489,4557.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
1490,4557.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
1491,4558.0,61184,6,0,6,64 0E C5 00 FF FF FF FF ,Unknown
1492,4567.0,61444,3,0,255,F0 FF 9D 2A 1C FF FF FF ,Unknown
1493,4567.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1494,4568.0,61184,1,6,0,64 15 17 F0 0B 19 93 0E ,Unknown
1495,4569.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
1496,4569.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1497,4570.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
1498,4577.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
1499,4577.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
1500,4578.0,61184,6,0,255,64 10 01 01 D4 02 05 7D ,Unknown
1501,4579.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
1502,4587.0,61444,3,0,255,F0 FF 9D 32 1C FF FF FF ,Unknown
1503,4587.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1504,4588.0,61184,1,6,0,64 15 18 F0 11 19 93 0E ,Unknown
1505,4597.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
1506,4597.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
1507,4598.0,65263,6,0,255,FF FF FF 64 FF FF FF FA ,Unknown
1508,4606.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1509,4607.0,61444,3,0,255,F0 FF 9C 2A 1C FF FF FF ,Unknown
1510,4608.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1511,4608.0,61184,1,6,0,64 15 19 F0 07 19 93 0E ,Unknown
1512,4609.0,65531,6,6,255,00 05 AF F8 FF FF FF FF ,Unknown
1513,4617.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
1514,4618.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
1515,4627.0,61444,3,0,255,F0 FF 9D 28 1C FF FF FF ,Unknown
1516,4627.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1517,4628.0,61184,1,6,0,64 15 1A F0 11 19 93 0E ,Unknown
1518,4637.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
1519,4637.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
1520,4638.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
1521,4647.0,61444,3,0,255,F0 FF 9D 2A 1C FF FF FF ,Unknown
1522,4647.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1523,4648.0,61184,1,6,0,64 15 1B F0 11 19 93 0E ,Unknown
1524,4649.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1525,4649.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1526,4650.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1527,4650.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
1528,4657.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
1529,4657.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
1530,4658.0,61184,6,0,6,64 0E CF 00 FF FF FF FF ,Unknown
1531,4667.0,61444,3,0,255,F0 FF 9D 22 1C FF FF FF ,Unknown
1532,4667.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1533,4668.0,61184,1,6,0,64 15 1C F0 11 19 93 0E ,Unknown
1534,4677.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
1535,4677.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
1536,4678.0,61184,6,0,255,64 10 01 01 D3 02 05 7D ,Unknown
1537,4678.0,65270,6,0,255,FF 00 3D FF 00 FF FF FF ,Unknown
1538,4687.0,61444,3,0,255,F0 FF 9D 22 1C FF FF FF ,Unknown
1539,4687.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1540,4688.0,61184,1,6,0,64 15 1D F0 0B 19 93 0E ,Unknown
1541,4689.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1542,4689.0,61445,6,3,255,80 FF FF FF FF FF FF FF ,Unknown
1543,4697.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
1544,4697.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
1545,4706.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1546,4707.0,61444,3,0,255,F0 FF 9D 2A 1C FF FF FF ,Unknown
1547,4708.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1548,4708.0,61184,1,6,0,64 15 1E F0 0B 19 93 0E ,Unknown
1549,4717.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
1550,4717.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
1551,4727.0,61444,3,0,255,F0 FF 9D 2C 1C FF FF FF ,Unknown
1552,4727.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1553,4728.0,65530,6,0,255,02 2C 00 00 18 0C 00 81 ,Unknown
1554,4728.0,61184,1,6,0,64 15 1F F0 11 19 93 0E ,Unknown
1555,4729.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1556,4730.0,65531,6,6,255,00 05 AF F8 FF FF FF FF ,Unknown
1557,4730.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1558,4731.0,59904,6,6,0,E3 FE 00 ,Unknown
1559,4731.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1560,4737.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
1561,4737.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
1562,4738.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
1563,4747.0,61444,3,0,255,F0 FF 9C 26 1C FF FF FF ,Unknown
1564,4747.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1565,4748.0,61184,1,6,0,64 15 10 F0 11 19 93 0E ,Unknown
1566,4757.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
1567,4757.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
1568,4758.0,61184,6,0,6,64 0E D9 00 FF FF FF FF ,Unknown
1569,4758.0,65269,6,0,255,C8 FF FF FF FF 3B FF FF ,Unknown
1570,4761.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
1571,4766.0,59904,6,6,255,E5 FE 00 ,Unknown
1572,4767.0,61444,3,0,255,F0 FF 9D 26 1C FF FF FF ,Unknown
1573,4767.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1574,4768.0,61184,1,6,0,64 15 11 F0 0B 19 93 0E ,Unknown
1575,4769.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
1576,4769.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1577,4770.0,65255,6,6,255,CC 0A 00 00 FF FF FF FF ,Unknown
1578,4770.0,61445,6,3,255,80 FF FF FF FF FF FF FF ,Unknown
1579,4777.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
1580,4777.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
1581,4778.0,61184,6,0,255,64 10 01 01 D4 02 05 7D ,Unknown
1582,4779.0,65253,6,0,255,CC 0A 00 00 FF FF FF FF ,Unknown
1583,4780.0,60416,7,0,6,10 22 00 05 05 E3 FE 00 ,Unknown
1584,4785.0,60416,7,6,0,11 05 01 FF FF E3 FE 00 ,Unknown
1585,4787.0,61444,3,0,255,F0 FF 9D 26 1C FF FF FF ,Unknown
1586,4787.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1587,4788.0,61184,1,6,0,64 15 12 F0 0B 19 93 0E ,Unknown
1588,4797.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
1589,4797.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
1590,4798.0,65129,6,0,255,C4 24 98 27 FF FF 60 FE ,Unknown
1591,4806.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1592,4807.0,61444,3,0,255,F0 FF 9D 1A 1C FF FF FF ,Unknown
1593,4808.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1594,4808.0,61184,1,6,0,64 15 13 F0 0B 19 93 0E ,Unknown
1595,4817.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
1596,4817.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
1597,4827.0,61444,3,0,255,F0 FF 9D 22 1C FF FF FF ,Unknown
1598,4827.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1599,4828.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
1600,4828.0,61184,1,6,0,64 15 14 F0 04 19 93 0E ,Unknown
1601,4837.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
1602,4837.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
1603,4838.0,65266,6,0,255,23 00 FF FF FF FF FF FF ,Unknown
1604,4847.0,61444,3,0,255,F0 FF 9D 2C 1C FF FF FF ,Unknown
1605,4847.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1606,4848.0,61184,1,6,0,64 15 15 F0 0B 19 93 0E ,Unknown
1607,4849.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1608,4849.0,65531,6,6,255,00 05 AF F8 FF FF FF FF ,Unknown
1609,4850.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
1610,4850.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1611,4851.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1612,4851.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
1613,4857.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
1614,4857.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
1615,4858.0,61184,6,0,6,64 0E E3 00 FF FF FF FF ,Unknown
1616,4867.0,61444,3,0,255,F0 FF 9C 28 1C FF FF FF ,Unknown
1617,4867.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1618,4868.0,61184,1,6,0,64 15 16 F0 11 19 93 0E ,Unknown
1619,4877.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
1620,4877.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
1621,4878.0,61184,6,0,255,64 10 01 01 D4 02 05 7D ,Unknown
1622,4879.0,60160,7,0,6,01 20 1C DD 68 42 DC A0 ,Unknown
1623,4887.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1624,4887.0,61444,3,0,255,F0 FF 9D 24 1C FF FF FF ,Unknown
1625,4888.0,61184,1,6,0,64 15 17 F0 11 19 93 0E ,Unknown
1626,4889.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1627,4889.0,65531,6,6,255,00 1B FF FF FF FF FF FF ,Unknown
1628,4890.0,61445,6,3,255,80 FF FF FF FF FF FF FF ,Unknown
1629,4897.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
1630,4897.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
1631,4906.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1632,4907.0,61444,3,0,255,F0 FF 9D 26 1C FF FF FF ,Unknown
1633,4907.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1634,4908.0,61184,1,6,0,64 15 18 F0 0B 19 93 0E ,Unknown
1635,4917.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
1636,4917.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
1637,4918.0,64892,6,0,255,F8 80 F1 F0 00 CF 03 FC ,Unknown
1638,4927.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1639,4927.0,61444,3,0,255,F0 FF 9D 22 1C FF FF FF ,Unknown
1640,4928.0,61184,1,6,0,64 15 19 F0 0B 19 93 0E ,Unknown
1641,4928.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1642,4929.0,65128,6,71,255,3C FF FF FF FF FF FF FF ,Unknown
1643,4930.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1644,4930.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
1645,4931.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1646,4932.0,60160,7,0,6,02 0F D5 8D 20 E3 7A 31 ,Unknown
1647,4937.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
1648,4937.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
1649,4938.0,65266,6,0,255,23 00 FF FF FF FF FF FF ,Unknown
1650,4947.0,61444,3,0,255,F0 FF 9D 1C 1C FF FF FF ,Unknown
1651,4947.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1652,4948.0,61184,1,6,0,64 15 1A F0 0B 19 93 0E ,Unknown
1653,4957.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
1654,4957.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
1655,4958.0,61184,6,0,6,64 0E ED 00 FF FF FF FF ,Unknown
1656,4967.0,61444,3,0,255,F0 FF 9D 24 1C FF FF FF ,Unknown
1657,4967.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1658,4968.0,61184,1,6,0,64 15 1B F0 04 19 93 0E ,Unknown
1659,4969.0,65535,3,71,255,5E FF FF FF FF FF FF FF ,Unknown
1660,4969.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1661,4970.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
1662,4970.0,65276,6,71,255,FF FF FF FF FF FF FF FF ,Unknown
1663,4971.0,61184,6,71,0,F2 20 61 0F FF FF FF FF ,Unknown
1664,4971.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
1665,4972.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
1666,4973.0,65531,6,6,255,00 05 AF F8 FF FF FF FF ,Unknown
1667,4973.0,61445,6,3,255,80 FF FF FF FF FF FF FF ,Unknown
1668,4977.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
1669,4977.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
1670,4978.0,61184,6,0,255,64 10 01 01 D4 02 05 7D ,Unknown
1671,4980.0,60160,7,0,6,03 F1 C0 44 FF FF 04 01 ,Unknown
1672,4987.0,61444,3,0,255,F0 FF 9D 2C 1C FF FF FF ,Unknown
1673,4987.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1674,4988.0,61184,1,6,0,64 15 1C F0 0B 19 93 0E ,Unknown
1675,4997.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
1676,4997.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
1677,5006.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1678,5007.0,61444,3,0,255,F0 FF 9C 24 1C FF FF FF ,Unknown
1679,5007.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1680,5008.0,61184,1,6,0,64 15 1D F0 11 19 93 0E ,Unknown
1681,5017.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
1682,5017.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
1683,5018.0,64947,6,0,255,FF FF F8 28 FF FF FF FF ,Unknown
1684,5019.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
1685,5026.0,61444,3,0,255,F0 FF 9D 24 1C FF FF FF ,Unknown
1686,5027.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1687,5028.0,61184,1,6,0,64 15 1E F0 0B 19 93 0E ,Unknown
1688,5032.0,60160,7,0,6,04 20 4E 00 01 FA C9 FA ,Unknown
1689,5037.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
1690,5037.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
1691,5038.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
1692,5047.0,61444,3,0,255,F0 FF 9D 24 1C FF FF FF ,Unknown
1693,5047.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1694,5048.0,61184,1,6,0,64 15 1F F0 0B 19 93 0E ,Unknown
1695,5048.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1696,5049.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1697,5050.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1698,5050.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
1699,5056.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
1700,5057.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
1701,5058.0,61184,6,0,6,64 0E F7 00 FF FF FF FF ,Unknown
1702,5067.0,61444,3,0,255,F0 FF 9D 1E 1C FF FF FF ,Unknown
1703,5067.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1704,5068.0,61184,1,6,0,64 15 10 F0 0B 19 93 0E ,Unknown
1705,5076.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
1706,5077.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
1707,5078.0,61184,6,0,255,64 10 01 01 D3 02 05 7D ,Unknown
1708,5078.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
1709,5079.0,60160,7,0,6,05 C0 5D 00 00 FF FF FF ,Unknown
1710,5087.0,61444,3,0,255,F0 FF 9D 20 1C FF FF FF ,Unknown
1711,5087.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1712,5088.0,61184,1,6,0,64 15 11 F0 04 19 93 0E ,Unknown
1713,5088.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1714,5089.0,65531,6,6,255,00 05 AF F8 FF FF FF FF ,Unknown
1715,5090.0,61445,6,3,255,80 FF FF FF FF FF FF FF ,Unknown
1716,5090.0,60416,7,6,0,13 22 00 05 FF E3 FE 00 ,Unknown
1717,5097.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
1718,5097.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
1719,5098.0,65263,6,0,255,FF FF FF 64 FF FF FF FA ,Unknown
1720,5106.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1721,5107.0,61444,3,0,255,F0 FF 9D 2A 1C FF FF FF ,Unknown
1722,5107.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1723,5108.0,61184,1,6,0,64 15 12 F0 0B 19 93 0E ,Unknown
1724,5116.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
1725,5117.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
1726,5127.0,61444,3,0,255,F0 FF 9C 2C 1C FF FF FF ,Unknown
1727,5127.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1728,5128.0,61184,1,6,0,64 15 13 F0 11 19 93 0E ,Unknown
1729,5128.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1730,5129.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1731,5130.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1732,5136.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
1733,5137.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
1734,5138.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
1735,5146.0,61444,3,0,255,F0 FF 9C 28 1C FF FF FF ,Unknown
1736,5147.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1737,5148.0,61184,1,6,0,64 15 14 F0 11 19 93 0E ,Unknown
1738,5156.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
1739,5157.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
1740,5158.0,61184,6,0,6,64 0E 01 00 FF FF FF FF ,Unknown
1741,5167.0,61444,3,0,255,F0 FF 9C 28 1C FF FF FF ,Unknown
1742,5167.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1743,5168.0,61184,1,6,0,64 15 15 F0 11 19 93 0E ,Unknown
1744,5168.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
1745,5169.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1746,5170.0,61445,6,3,255,80 FF FF FF FF FF FF FF ,Unknown
1747,5176.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
1748,5177.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
1749,5178.0,61184,6,0,255,64 10 01 01 D3 02 05 7D ,Unknown
1750,5178.0,65270,6,0,255,FF 00 3C FF 00 FF FF FF ,Unknown
1751,5179.0,60416,7,0,255,20 22 00 05 FF E3 FE 00 ,Unknown
1752,5186.0,61444,3,0,255,F0 FF 9C 28 1C FF FF FF ,Unknown
1753,5187.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1754,5188.0,61184,1,6,0,64 15 16 F0 11 19 93 0E ,Unknown
1755,5197.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
1756,5197.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
1757,5198.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
1758,5206.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1759,5207.0,61444,3,0,255,F0 FF 9C 1E 1C FF FF FF ,Unknown
1760,5207.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1761,5208.0,61184,1,6,0,64 15 17 F0 11 19 93 0E ,Unknown
1762,5208.0,65531,6,6,255,00 05 86 F8 FF FF FF FF ,Unknown
1763,5216.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
1764,5217.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
1765,5226.0,61444,3,0,255,F0 FF 9D 24 1C FF FF FF ,Unknown
1766,5227.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1767,5228.0,0,3,6,0,30 FF FF FF F8 FF FF FF ,Unknown
1768,5228.0,61184,1,6,0,64 15 18 F0 04 19 93 0E ,Unknown
1769,5232.0,60160,7,0,255,01 20 1C EC 68 42 EA A0 ,Unknown
1770,5237.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
1771,5237.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
1772,5238.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
1773,5246.0,61444,3,0,255,F0 FF 9D 2E 1C FF FF FF ,Unknown
1774,5247.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1775,5248.0,61184,1,6,0,64 15 19 F0 0B 19 93 0E ,Unknown
