,time,pgn,priority,source,destination,data,description
2006,6019.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
2007,6019.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
2008,6020.0,64947,6,0,255,FF FF DA 27 FF FF FF FF ,Unknown
2009,6021.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
2010,6027.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2011,6028.0,61184,1,6,0,64 15 15 F0 11 19 93 0E ,Unknown
2012,6029.0,61444,3,0,255,F0 FF 9D 28 1C FF FF FF ,Unknown
2013,6030.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2014,6030.0,65531,6,6,255,00 05 B2 F8 FF FF FF FF ,Unknown
2015,6031.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2016,6031.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2017,6039.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
2018,6039.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
2019,6040.0,65266,6,0,255,23 00 FF FF FF FF FF FF ,Unknown
2020,6047.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2021,6048.0,61184,1,6,0,64 15 16 F0 11 19 93 0E ,Unknown
2022,6049.0,61444,3,0,255,F0 FF 9D 22 1C FF FF FF ,Unknown
2023,6059.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
2024,6059.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
2025,6060.0,61184,6,0,6,64 0E 5B 00 FF FF FF FF ,Unknown
2026,6067.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2027,6068.0,61184,1,6,0,64 15 17 F0 0B 19 93 0E ,Unknown
2028,6069.0,61444,3,0,255,F0 FF 9D 24 1C FF FF FF ,Unknown
2029,6070.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
2030,6070.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2031,6071.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2032,6079.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
2033,6079.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
2034,6080.0,61184,6,0,255,64 10 01 01 CD 02 05 7D ,Unknown
2035,6081.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
2036,6087.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2037,6088.0,61184,1,6,0,64 15 18 F0 0B 19 93 0E ,Unknown
2038,6089.0,61444,3,0,255,F0 FF 9D 22 1C FF FF FF ,Unknown
2039,6099.0,61443,3,0,255,FF 00 25 FF 06 FF FF FF ,Unknown
2040,6100.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
2041,6100.0,65263,6,0,255,FF FF FF 65 FF FF FF FA ,Unknown
2042,6107.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2043,6107.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2044,6109.0,61184,1,6,0,64 15 19 F0 0B 19 93 0E ,Unknown
2045,6109.0,61444,3,0,255,F0 FF 9D 18 1C FF FF FF ,Unknown
2046,6119.0,61443,3,0,255,FF 00 25 FF 06 FF FF FF ,Unknown
2047,6119.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
2048,6127.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2049,6128.0,61184,1,6,0,64 15 1A F0 04 19 93 0E ,Unknown
2050,6129.0,61444,3,0,255,F0 FF 9E 20 1C FF FF FF ,Unknown
2051,6139.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
2052,6140.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
2053,6140.0,65266,6,0,255,23 00 FF FF FF FF FF FF ,Unknown
2054,6147.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2055,6148.0,61184,1,6,0,64 15 1B F0 0B 19 93 0E ,Unknown
2056,6149.0,61444,3,0,255,F0 FF 9D 2A 1C FF FF FF ,Unknown
2057,6149.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2058,6150.0,65531,6,6,255,00 05 B2 F8 FF FF FF FF ,Unknown
2059,6151.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2060,6151.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2061,6152.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
2062,6159.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
2063,6159.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
2064,6160.0,61184,6,0,6,64 0E 65 00 FF FF FF FF ,Unknown
2065,6167.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2066,6168.0,61184,1,6,0,64 15 1C F0 11 19 93 0E ,Unknown
2067,6169.0,61444,3,0,255,F0 FF 9D 24 1C FF FF FF ,Unknown
2068,6179.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
2069,6179.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
2070,6180.0,61184,6,0,255,64 10 01 01 CD 02 05 7D ,Unknown
2071,6181.0,65270,6,0,255,FF 00 3F FF 00 FF FF FF ,Unknown
2072,6187.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2073,6188.0,61184,1,6,0,64 15 1D F0 0B 19 93 0E ,Unknown
2074,6189.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2075,6189.0,61444,3,0,255,F0 FF 9D 20 1C FF FF FF ,Unknown
2076,6190.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2077,6199.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
2078,6199.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
2079,6200.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
2080,6207.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2081,6207.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2082,6208.0,61184,1,6,0,64 15 1E F0 0B 19 93 0E ,Unknown
2083,6209.0,61444,3,0,255,F0 FF 9D 22 1C FF FF FF ,Unknown
2084,6219.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
2085,6220.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
2086,6227.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2087,6228.0,61184,1,6,0,64 15 1F F0 0B 19 93 0E ,Unknown
2088,6229.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2089,6230.0,61444,3,0,255,F0 FF 9D 1C 1C FF FF FF ,Unknown
2090,6230.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2091,6230.0,59904,6,6,0,E3 FE 00 ,Unknown
2092,6231.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2093,6239.0,61443,3,0,255,FF 00 25 FF 06 FF FF FF ,Unknown
2094,6239.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
2095,6240.0,65266,6,0,255,23 00 FF FF FF FF FF FF ,Unknown
2096,6247.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2097,6248.0,61184,1,6,0,64 15 10 F0 04 19 93 0E ,Unknown
2098,6249.0,61444,3,0,255,F0 FF 9E 16 1C FF FF FF ,Unknown
2099,6257.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
2100,6259.0,61443,3,0,255,FF 00 25 FF 06 FF FF FF ,Unknown
2101,6259.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
2102,6260.0,61184,6,0,6,64 0E 6F 00 FF FF FF FF ,Unknown
2103,6266.0,59904,6,6,255,E5 FE 00 ,Unknown
2104,6267.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2105,6268.0,61184,1,6,0,64 15 11 F0 09 19 93 0E ,Unknown
2106,6269.0,61444,3,0,255,F0 FF 9E 24 1C FF FF FF ,Unknown
2107,6270.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
2108,6270.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2109,6271.0,65531,6,6,255,00 05 B2 F8 FF FF FF FF ,Unknown
2110,6271.0,65255,6,6,255,CC 0A 00 00 FF FF FF FF ,Unknown
2111,6272.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2112,6279.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
2113,6279.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
2114,6280.0,61184,6,0,255,64 10 01 01 CD 02 05 7D ,Unknown
2115,6282.0,65253,6,0,255,CC 0A 00 00 FF FF FF FF ,Unknown
2116,6282.0,60416,7,0,6,10 22 00 05 05 E3 FE 00 ,Unknown
2117,6285.0,60416,7,6,0,11 05 01 FF FF E3 FE 00 ,Unknown
2118,6287.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2119,6288.0,61184,1,6,0,64 15 12 F0 0B 19 93 0E ,Unknown
2120,6289.0,61444,3,0,255,F0 FF 9D 2A 1C FF FF FF ,Unknown
2121,6299.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
2122,6299.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
2123,6300.0,65262,6,0,255,4B 43 FF FF FF FF FF FF ,Unknown
2124,6307.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2125,6307.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2126,6309.0,61184,1,6,0,64 15 13 F0 11 19 93 0E ,Unknown
2127,6309.0,61444,3,0,255,F0 FF 9D 24 1C FF FF FF ,Unknown
2128,6319.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
2129,6320.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
2130,6327.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2131,6328.0,61184,1,6,0,64 15 14 F0 0B 19 93 0E ,Unknown
2132,6329.0,61444,3,0,255,F0 FF 9D 22 1C FF FF FF ,Unknown
2133,6330.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
2134,6339.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
2135,6339.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
2136,6340.0,65266,6,0,255,23 00 FF FF FF FF FF FF ,Unknown
2137,6347.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2138,6348.0,61184,1,6,0,64 15 15 F0 0B 19 93 0E ,Unknown
2139,6349.0,61444,3,0,255,F0 FF 9D 22 1C FF FF FF ,Unknown
2140,6350.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2141,6350.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
2142,6351.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2143,6351.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2144,6352.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
2145,6359.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
2146,6359.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
2147,6360.0,61184,6,0,6,64 0E 79 00 FF FF FF FF ,Unknown
2148,6367.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2149,6368.0,61184,1,6,0,64 15 16 F0 0B 19 93 0E ,Unknown
2150,6369.0,61444,3,0,255,F0 FF 9D 18 1C FF FF FF ,Unknown
2151,6379.0,61443,3,0,255,FF 00 25 FF 06 FF FF FF ,Unknown
2152,6379.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
2153,6380.0,61184,6,0,255,64 10 01 01 CC 02 05 7D ,Unknown
2154,6381.0,65271,6,0,255,FF FF FF FF FF FF 19 01 ,Unknown
2155,6381.0,60160,7,0,6,01 20 1C EB 68 42 E9 A0 ,Unknown
2156,6387.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2157,6388.0,61184,1,6,0,64 15 17 F0 04 19 93 0E ,Unknown
2158,6389.0,61444,3,0,255,F0 FF 9E 1A 1C FF FF FF ,Unknown
2159,6390.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2160,6390.0,65531,6,6,255,00 05 AF F8 FF FF FF FF ,Unknown
2161,6391.0,65531,6,6,255,00 1B FF FF FF FF FF FF ,Unknown
2162,6391.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2163,6399.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
2164,6399.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
2165,6407.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2166,6407.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2167,6409.0,61184,1,6,0,64 15 18 F0 04 19 93 0E ,Unknown
2168,6409.0,61444,3,0,255,F0 FF 9E 26 1C FF FF FF ,Unknown
2169,6419.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
2170,6419.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
2171,6427.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2172,6428.0,61184,1,6,0,64 15 19 F0 0B 19 93 0E ,Unknown
2173,6429.0,61444,3,0,255,F0 FF 9D 2A 1C FF FF FF ,Unknown
2174,6430.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2175,6430.0,65128,6,71,255,3B FF FF FF FF FF FF FF ,Unknown
2176,6431.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2177,6431.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
2178,6432.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2179,6434.0,60160,7,0,6,02 0F E3 8D 20 F1 7A 31 ,Unknown
2180,6439.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
2181,6439.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
2182,6440.0,65266,6,0,255,23 00 FF FF FF FF FF FF ,Unknown
2183,6447.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2184,6448.0,61184,1,6,0,64 15 1A F0 11 19 93 0E ,Unknown
2185,6449.0,61444,3,0,255,F0 FF 9D 24 1C FF FF FF ,Unknown
2186,6459.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
2187,6459.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
2188,6460.0,61184,6,0,6,64 0E 83 00 FF FF FF FF ,Unknown
2189,6467.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2190,6468.0,61184,1,6,0,64 15 1B F0 0B 19 93 0E ,Unknown
2191,6469.0,61444,3,0,255,F0 FF 9D 26 1C FF FF FF ,Unknown
2192,6470.0,65535,3,71,255,5E FF FF FF FF FF FF FF ,Unknown
2193,6470.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2194,6471.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
2195,6471.0,65276,6,71,255,FF FF FF FF FF FF FF FF ,Unknown
2196,6472.0,61184,6,71,0,F2 20 61 0F FF FF FF FF ,Unknown
2197,6472.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
2198,6473.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
2199,6474.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2200,6479.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
2201,6479.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
2202,6480.0,61184,6,0,255,64 10 01 01 CD 02 05 7D ,Unknown
2203,6481.0,65237,6,0,255,FF FF FD FF FF FF FF FF ,Unknown
2204,6482.0,60160,7,0,6,03 FA C0 44 FF FF 04 01 ,Unknown
2205,6487.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2206,6488.0,61184,1,6,0,64 15 1C F0 0B 19 93 0E ,Unknown
2207,6489.0,61444,3,0,255,F0 FF 9D 24 1C FF FF FF ,Unknown
2208,6499.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
2209,6500.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
2210,6507.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2211,6507.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2212,6509.0,61184,1,6,0,64 15 1D F0 0B 19 93 0E ,Unknown
2213,6509.0,61444,3,0,255,F0 FF 9D 1A 1C FF FF FF ,Unknown
2214,6510.0,65531,6,6,255,00 05 AF F8 FF FF FF FF ,Unknown
2215,6519.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
2216,6519.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
2217,6520.0,64947,6,0,255,FF FF DA 27 FF FF FF FF ,Unknown
2218,6527.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2219,6528.0,61184,1,6,0,64 15 1E F0 04 19 93 0E ,Unknown
2220,6529.0,61444,3,0,255,F0 FF 9E 22 1C FF FF FF ,Unknown
2221,6534.0,60160,7,0,6,04 20 4E 00 01 FA C9 FA ,Unknown
2222,6539.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
2223,6540.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
2224,6540.0,65266,6,0,255,23 00 FF FF FF FF FF FF ,Unknown
2225,6547.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2226,6548.0,61184,1,6,0,64 15 1F F0 0B 19 93 0E ,Unknown
2227,6549.0,61444,3,0,255,F0 FF 9D 2C 1C FF FF FF ,Unknown
2228,6550.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2229,6550.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2230,6551.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2231,6551.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
2232,6559.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
2233,6559.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
2234,6560.0,61184,6,0,6,64 0E 8D 00 FF FF FF FF ,Unknown
2235,6567.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2236,6568.0,61184,1,6,0,64 15 10 F0 11 19 93 0E ,Unknown
2237,6569.0,61444,3,0,255,F0 FF 9D 28 1C FF FF FF ,Unknown
2238,6579.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
2239,6580.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
2240,6580.0,61184,6,0,255,64 10 01 01 CD 02 05 7D ,Unknown
2241,6581.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
2242,6582.0,60160,7,0,6,05 C0 5D 00 00 FF FF FF ,Unknown
2243,6587.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2244,6588.0,61184,1,6,0,64 15 11 F0 11 19 93 0E ,Unknown
2245,6589.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2246,6590.0,61444,3,0,255,F0 FF 9D 24 1C FF FF FF ,Unknown
2247,6590.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2248,6591.0,60416,7,6,0,13 22 00 05 FF E3 FE 00 ,Unknown
2249,6599.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
2250,6599.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
2251,6600.0,65263,6,0,255,FF FF FF 66 FF FF FF FA ,Unknown
2252,6607.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2253,6607.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2254,6609.0,61184,1,6,0,64 15 12 F0 0B 19 93 0E ,Unknown
2255,6609.0,61444,3,0,255,F0 FF 9D 26 1C FF FF FF ,Unknown
2256,6619.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
2257,6620.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
2258,6627.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2259,6628.0,61184,1,6,0,64 15 13 F0 0B 19 93 0E ,Unknown
2260,6629.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2261,6630.0,61444,3,0,255,F0 FF 9D 20 1C FF FF FF ,Unknown
2262,6630.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2263,6631.0,65531,6,6,255,00 05 87 F8 FF FF FF FF ,Unknown
2264,6631.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2265,6639.0,61443,3,0,255,FF 00 25 FF 06 FF FF FF ,Unknown
2266,6640.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
2267,6640.0,65266,6,0,255,23 00 FF FF FF FF FF FF ,Unknown
2268,6647.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2269,6648.0,61184,1,6,0,64 15 14 F0 0B 19 93 0E ,Unknown
2270,6649.0,61444,3,0,255,F0 FF 9D 1C 1C FF FF FF ,Unknown
2271,6659.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
2272,6659.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
2273,6660.0,61184,6,0,6,64 0E 97 00 FF FF FF FF ,Unknown
2274,6667.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2275,6668.0,61184,1,6,0,64 15 15 F0 04 19 93 0E ,Unknown
2276,6669.0,61444,3,0,255,F0 FF 9D 26 1C FF FF FF ,Unknown
2277,6670.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
2278,6670.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2279,6671.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2280,6679.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
2281,6680.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
2282,6680.0,61184,6,0,255,64 10 01 01 CE 02 05 7D ,Unknown
2283,6681.0,65270,6,0,255,FF 00 3E FF 00 FF FF FF ,Unknown
2284,6687.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2285,6688.0,61184,1,6,0,64 15 16 F0 0B 19 93 0E ,Unknown
2286,6689.0,61444,3,0,255,F0 FF 9D 2C 1C FF FF FF ,Unknown
2287,6699.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
2288,6699.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
2289,6707.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2290,6707.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2291,6709.0,61184,1,6,0,64 15 17 F0 11 19 93 0E ,Unknown
2292,6709.0,61444,3,0,255,F0 FF 9D 26 1C FF FF FF ,Unknown
2293,6719.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
2294,6720.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
2295,6727.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2296,6728.0,0,3,6,0,30 FF FF FF F8 FF FF FF ,Unknown
2297,6729.0,61184,1,6,0,64 15 18 F0 0B 19 93 0E ,Unknown
2298,6729.0,61444,3,0,255,F0 FF 9D 26 1C FF FF FF ,Unknown
2299,6730.0,65530,6,0,255,02 2C 00 00 18 0C 00 81 ,Unknown
2300,6739.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
2301,6739.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
2302,6740.0,65266,6,0,255,23 00 FF FF FF FF FF FF ,Unknown
2303,6747.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2304,6748.0,61184,1,6,0,64 15 19 F0 0B 19 93 0E ,Unknown
2305,6749.0,61444,3,0,255,F0 FF 9D 26 1C FF FF FF ,Unknown
2306,6750.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2307,6750.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2308,6751.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2309,6751.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
2310,6759.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
2311,6760.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
2312,6760.0,61184,6,0,6,64 0E A1 00 FF FF FF FF ,Unknown
2313,6761.0,65269,6,0,255,C8 FF FF FF FF 3C FF FF ,Unknown
2314,6767.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2315,6768.0,61184,1,6,0,64 15 1A F0 0B 19 93 0E ,Unknown
2316,6769.0,61444,3,0,255,F0 FF 9D 1C 1C FF FF FF ,Unknown
2317,6779.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
2318,6779.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
2319,6780.0,61184,6,0,255,64 10 01 01 CC 02 05 7D ,Unknown
2320,6787.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2321,6788.0,61184,1,6,0,64 15 1B F0 04 19 93 0E ,Unknown
2322,6789.0,61444,3,0,255,F0 FF 9D 1E 1C FF FF FF ,Unknown
2323,6790.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
2324,6790.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
2325,6799.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
2326,6800.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
2327,6800.0,65129,6,0,255,FA 24 92 26 FF FF 60 FE ,Unknown
2328,6807.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
2329,6807.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2330,6809.0,61184,1,6,0,64 15 1C F0 04 19 93 0E ,Unknown
2331,6809.0,61444,3,0,255,F0 FF 9D 28 1C FF FF FF ,Unknown
2332,6819.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
2333,6819.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
2334,6827.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
2335,6828.0,61184,1,6,0,64 15 1D F0 11 19 93 0E ,Unknown
2336,6829.0,61444,3,0,255,F0 FF 9D 2A 1C FF FF FF ,Unknown
2337,6830.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
2338,6830.0,65247,6,0,255,8A 20 1C FF FF FF FF FF ,Unknown
2339,6831.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
2340,6831.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2341,6832.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
2342,6839.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
