25.63291645050049,65247,255,0,6,7D 20 1C FF FF FF FF FF 
25.633307695388794,126720,6,71,3,01 04 FF FF FF FF FF F1 
25.633787393569946,126720,6,3,3,01 01 FF FF FF FF FF F5 
25.634082555770874,61184,0,6,1,64 15 10 F0 00 00 10 0E 
25.63437247276306,61444,255,0,3,F0 FF 7D 40 1F FF FF FF
25.644456148147583,61443,255,0,3,FF 00 00 FF 00 FF FF FF 
25.6448016166687,61184,255,0,3,64 06 F8 7C FF FF FF FF 
25.644884824752808,65263,255,0,6,FF FF FF 00 FF FF FF FA 
25.647904634475708,126720,6,3,3,01 01 FF FF FF FF FF F5 
25.648975372314453,61184,0,6,1,64 15 10 F0 00 00 10 0E 
25.649620056152344,65097,255,71,3,FF FF FF FF FF FF FF FF 
25.650548696517944,65535,255,71,3,5D FF FF F3 FF FF FF FF 
25.653554677963257,61444,255,0,3,F0 FF 7D 40 1F FF FF FF
25.663830995559692,61443,255,0,3,FF 00 00 FF 00 FF FF FF 
25.664342164993286,61184,255,0,3,64 06 F8 7C FF FF FF FF 
25.674468517303467,61444,255,0,3,F0 FF 7D 40 1F FF FF FF
25.685113668441772,61443,255,0,3,FF 00 00 FF 00 FF FF FF 
25.68609309196472,61184,255,0,3,64 06 F8 7C FF FF FF FF 
25.6876482963562,65266,255,0,6,00 00 FF FF FF FF FF FF 
25.693871021270752,61444,255,0,3,F0 FF 7D 40 1F FF FF FF
25.7035915851593,61443,255,0,3,FF 00 00 FF 00 FF FF FF 
25.70403218269348,61184,255,0,3,64 06 F8 7C FF FF FF FF 
25.70501136779785,61184,6,0,6,64 0E 3F 00 FF FF FF FF 
25.713932275772095,61444,255,0,3,F0 FF 7D 40 1F FF FF FF
25.724910259246826,61443,255,0,3,FF 00 00 FF 00 FF FF FF 
25.726604223251343,61184,255,0,3,64 06 F8 7C FF FF FF FF 
25.726987600326538,61184,255,0,6,64 10 00 00 00 00 00 7D 
25.72741675376892,65270,255,0,6,FF 00 34 FF 00 FF FF FF 
25.734050035476685,61444,255,0,3,F0 FF 7D 40 1F FF FF FF
25.74411416053772,61443,255,0,3,FF 00 00 FF 00 FF FF FF 
25.744638919830322,61184,255,0,3,64 06 F8 7C FF FF FF FF 
25.75369095802307,61444,255,0,3,F0 FF 7D 40 1F FF FF FF
25.7637996673584,61443,255,0,3,FF 00 00 FF 00 FF FF FF 
25.764145612716675,61184,255,0,3,64 06 F9 7C FF FF FF FF 
25.774770975112915,61444,255,0,3,F0 FF 7D 40 1F FF FF FF
25.77623987197876,65530,255,0,6,02 2C 00 00 28 0C 00 00 
25.78594183921814,61443,255,0,3,FF 00 00 FF 00 FF FF FF 
25.786423444747925,61184,255,0,3,64 06 F9 7C FF FF FF FF 
25.78653645515442,65266,255,0,6,00 00 FF FF FF FF FF FF 
25.793952465057373,61444,255,0,3,F0 FF 7D 40 1F FF FF FF
25.803581714630127,61443,255,0,3,FF 00 00 FF 00 FF FF FF 
25.80436611175537,61184,255,0,3,64 06 F9 7C FF FF FF FF 
25.804942846298218,61184,6,0,6,64 0E 49 00 FF FF FF FF 
25.806196451187134,65269,255,0,6,C8 FF FF FF FF 32 FF FF 
25.814095735549927,61444,255,0,3,F0 FF 7D 40 1F FF FF FF
25.826392650604248,61443,255,0,3,FF 00 00 FF 00 FF FF FF 
25.827425003051758,61184,255,0,3,64 06 F9 7C FF FF FF FF 
25.827776670455933,61184,255,0,6,64 10 00 00 00 00 00 7D 
25.83455991744995,61444,255,0,3,F0 FF 7D 40 1F FF FF FF
25.84380793571472,61443,255,0,3,FF 00 00 FF 00 FF FF FF 
25.844342947006226,61184,255,0,3,64 06 F9 7C FF FF FF FF 
25.844739198684692,65129,255,0,6,A0 23 48 23 FF FF 60 FE 
25.854054927825928,61444,255,0,3,F0 FF 7D 40 1F FF FF FF
25.863746881484985,61443,255,0,3,FF 00 00 FF 00 FF FF FF 
25.864511728286743,61184,255,0,3,64 06 F7 7C FF FF FF FF 
25.87702250480652,61444,255,0,3,F0 FF 7D 40 1F FF FF FF
25.877748489379883,65247,255,0,6,7F 20 1C FF FF FF FF FF 
25.8843994140625,61443,255,0,3,FF 00 00 FF 00 FF FF FF 
25.892183542251587,61184,255,0,3,64 06 F7 7C FF FF FF FF 
25.893439292907715,65266,255,0,6,00 00 FF FF FF FF FF FF 
25.89436674118042,61444,255,0,3,F0 FF 7D 40 1F FF FF FF
25.903726816177368,61443,255,0,3,FF 00 00 FF 00 FF FF FF 
25.904066801071167,61184,255,0,3,64 06 F7 7C FF FF FF FF 
25.904601573944092,61184,6,0,6,64 0E 53 06 FF FF FF FF 
25.915615558624268,61444,255,0,3,F0 FF 7D 40 1F FF FF FF
25.925862312316895,61443,255,0,3,FF 00 00 FF 00 FF FF FF 
25.927725791931152,61184,255,0,3,64 06 F7 7C FF FF FF FF 
25.928149938583374,61184,255,0,6,64 10 00 00 00 00 00 7D 
25.934258937835693,61444,255,0,3,F0 FF 7D 40 1F FF FF FF
25.94438099861145,61443,255,0,3,FF 00 00 FF 00 FF FF FF 
25.94464087486267,61184,255,0,3,64 06 F7 7C FF FF FF FF 
25.95352053642273,61444,255,0,3,F0 FF 7D 40 1F FF FF FF
25.964534759521484,61443,255,0,3,FF 00 00 FF 00 FF FF FF 
25.964975833892822,61184,255,0,3,64 06 F7 7C FF FF FF FF 
25.965073108673096,64892,255,0,6,F8 80 F0 F0 00 DF 03 FC 
25.976328134536743,61444,255,0,3,F0 FF 7D 40 1F FF FF FF
25.983986616134644,61443,255,0,3,FF 00 00 FF 00 FF FF FF 
25.985207080841064,61184,255,0,3,64 06 F9 7C FF FF FF FF 
25.98534393310547,65266,255,0,6,00 00 FF FF FF FF FF FF 
25.993823766708374,61444,255,0,3,F0 FF 7D 40 1F FF FF FF
26.00415301322937,61443,255,0,3,FF 00 00 FF 00 FF FF FF 
26.0043625831604,61184,255,0,3,64 06 FA 7C FF FF FF FF 
26.004720211029053,61184,6,0,6,64 0E 5D 06 FF FF FF FF 
26.01396894454956,61444,255,0,3,F0 FF 7D 40 1F FF FF FF
26.026530027389526,61443,255,0,3,FF 00 00 FF 00 FF FF FF 
26.027403116226196,61184,255,0,3,64 06 FA 7C FF FF FF FF 
26.027824640274048,61184,255,0,6,64 10 00 00 00 00 00 7D 
26.03465700149536,61444,255,0,3,F0 FF 7D 40 1F FF FF FF
26.044922590255737,61443,255,0,3,FF 00 00 FF 00 FF FF FF 
26.045283317565918,61184,255,0,3,64 06 FA 7C FF FF FF FF 
26.053590774536133,61444,255,0,3,F0 FF 7D 40 1F FF FF FF
26.064313888549805,61443,255,0,3,FF 00 00 FF 00 FF FF FF 
26.065065383911133,61184,255,0,3,64 06 F3 7C FF FF FF FF 
26.066153049468994,64947,255,0,6,FF FF 28 24 FF FF FF FF 
26.066997289657593,61184,255,0,7,64 07 00 00 FF FF FF FF 
26.07567548751831,61444,255,0,3,FE FF 7D 40 1F FF FF FF
26.08469581604004,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.085588693618774,61184,255,0,3,64 06 8C 7D FF FF FF FF 
26.08579397201538,65266,255,0,6,1E 00 FF FF FF FF FF FF 
26.094255685806274,61444,255,0,3,FE FF B7 40 1F FF FF FF
26.103564262390137,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.104088306427002,61184,255,0,3,64 06 8C 7D FF FF FF FF 
26.104677200317383,61184,6,0,6,64 0E 67 06 FF FF FF FF 
26.11414861679077,61444,255,0,3,FE FF B6 40 1F FF FF FF
26.124569416046143,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.12648606300354,61184,255,0,3,64 06 8C 7D FF FF FF FF 
26.12665557861328,61184,255,0,6,64 10 00 00 00 00 00 7D 
26.126749753952026,65247,255,0,6,80 20 1C FF FF FF FF FF 
26.134473085403442,61444,255,0,3,FE FF B6 40 1F FF FF FF
26.144142389297485,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.144474744796753,61184,255,0,3,64 06 8C 7D FF FF FF FF 
26.144724130630493,65263,255,0,6,FF FF FF 00 FF FF FF FA 
26.153689861297607,61444,255,0,3,FE FF B6 40 1F FF FF FF
26.164397478103638,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.16506838798523,61184,255,0,3,64 06 8C 7D FF FF FF FF 
26.174591064453125,61444,255,0,3,FE FF B5 40 1F FF FF FF
26.18385338783264,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.184550046920776,61184,255,0,3,64 06 8C 7D FF FF FF FF 
26.18506121635437,65266,255,0,6,19 00 FF FF FF FF FF FF 
26.194968700408936,61444,255,0,3,FE FF B6 40 1F FF FF FF
26.20360541343689,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.20414662361145,61184,255,0,3,64 06 8C 7D FF FF FF FF 
26.20464563369751,61184,6,0,6,64 0E 71 06 FF FF FF FF 
26.214089393615723,61444,255,0,3,FE FF B7 40 1F FF FF FF
26.226332187652588,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.22799777984619,61184,255,0,3,64 06 8C 7D FF FF FF FF 
26.228490591049194,61184,255,0,6,64 10 00 00 00 00 00 7D 
26.229044675827026,65270,255,0,6,FF 00 34 FF 00 FF FF FF 
26.233742713928223,61444,255,0,3,FE FF B7 40 1F FF FF FF
26.244091510772705,61184,250,0,6,64 01 FF 00 00 FF FF FF 
26.24437689781189,61184,255,0,3,64 06 8C 7D FF FF FF FF 
26.244715929031372,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.254469633102417,61444,255,0,3,FE FF B7 40 1F FF FF FF
26.264330625534058,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.264657497406006,61184,255,0,3,64 06 8C 7D FF FF FF FF 
26.276868104934692,61444,255,0,3,FE FF B7 40 1F FF FF FF
26.28490161895752,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.285880088806152,61184,255,0,3,64 06 8C 7D FF FF FF FF 
26.286185026168823,65266,255,0,6,1E 00 FF FF FF FF FF FF 
26.296215534210205,61444,255,0,3,FE FF B7 40 1F FF FF FF
26.30377984046936,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.304261445999146,61184,255,0,3,64 06 8C 7D FF FF FF FF 
26.304768085479736,61184,6,0,6,64 0E 7B 06 FF FF FF FF 
26.31465458869934,61444,255,0,3,FE FF B7 40 1F FF FF FF
26.323971271514893,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.324304342269897,61184,255,0,3,64 06 8C 7D FF FF FF FF 
26.324795246124268,61184,255,0,6,64 10 00 00 00 00 00 7D 
26.334073543548584,61444,255,0,3,FE FF B6 40 1F FF FF FF
26.344781160354614,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.344968795776367,61184,255,0,3,64 06 8C 7D FF FF FF FF 
26.345054388046265,65262,255,0,6,31 32 FF FF FF FF FF FF 
26.353764057159424,61444,255,0,3,FE FF B6 40 1F FF FF FF
26.36474370956421,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.367335081100464,61184,255,0,3,64 06 8C 7D FF FF FF FF 
26.375198364257812,61444,255,0,3,FE FF B6 40 1F FF FF FF
26.375770568847656,65247,255,0,6,80 20 1C FF FF FF FF FF 
26.385345458984375,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.38707685470581,61184,255,0,3,64 06 8C 7D FF FF FF FF 
26.38739848136902,65266,255,0,6,19 00 FF FF FF FF FF FF 
26.394328832626343,61444,255,0,3,FE FF B6 40 1F FF FF FF
26.403823137283325,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.404202461242676,61184,255,0,3,64 06 8C 7D FF FF FF FF 
26.40478825569153,61184,6,0,6,64 0E 85 06 FF FF FF FF 
26.414763927459717,61444,255,0,3,FE FF B9 40 1F FF FF FF
26.424607753753662,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.42897343635559,61184,255,0,3,64 06 8C 7D FF FF FF FF 
26.429380416870117,61184,255,0,6,64 10 00 00 00 00 00 7D 
26.429733276367188,65271,255,0,6,FF FF FF FF FF FF BA 00 
26.434256076812744,61444,255,0,3,FE FF BA 40 1F FF FF FF
26.443901300430298,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.444404125213623,61184,255,0,3,64 06 8C 7D FF FF FF FF 
26.454208612442017,61444,255,0,3,FE FF BB 40 1F FF FF FF
26.464604377746582,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.465071201324463,61184,255,0,3,64 06 8C 7D FF FF FF FF 
26.47529172897339,61444,255,0,3,FE FF BA 40 1F FF FF FF
26.485222101211548,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.486781358718872,61184,255,0,3,64 06 8C 7D FF FF FF FF 
26.487054347991943,65266,255,0,6,30 00 FF FF FF FF FF FF 
26.494121313095093,61444,255,0,3,FE FF B9 40 1F FF FF FF
26.506406784057617,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.51104187965393,61184,255,0,3,64 06 8C 7D FF FF FF FF 
26.511348962783813,61184,6,0,6,64 0E 8F 06 FF FF FF FF 
26.514796257019043,61444,255,0,3,FE FF B9 40 1F FF FF FF
26.526217460632324,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.527384996414185,61184,255,0,3,64 06 8C 7D FF FF FF FF 
26.527818202972412,61184,255,0,6,64 10 00 00 00 00 00 7D 
26.5281023979187,65237,255,0,6,FF FF FC FF FF FF FF FF 
26.53480076789856,61444,255,0,3,FE FF BC 40 1F FF FF FF
26.544705390930176,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.544991493225098,61184,255,0,3,64 06 8C 7D FF FF FF FF 
26.55384135246277,61444,255,0,3,FE FF BC 40 1F FF FF FF
26.56413984298706,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.565337419509888,61184,255,0,3,64 06 8C 7D FF FF FF FF 
26.56556749343872,64947,255,0,6,FF FF 1A 24 FF FF FF FF 
26.574437618255615,61444,255,0,3,FE FF BC 40 1F FF FF FF
26.585382223129272,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.586305141448975,61184,255,0,3,64 06 8C 7D FF FF FF FF 
26.586466789245605,65266,255,0,6,43 00 FF FF FF FF FF FF 
26.59481930732727,61444,255,0,3,FE FF BB 40 1F FF FF FF
26.60396385192871,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.604352712631226,61184,255,0,3,64 06 8C 7D FF FF FF FF 
26.604711771011353,61184,6,0,6,64 0E 99 06 FF FF FF FF 
26.614169597625732,61444,255,0,3,FE FF BC 40 1F FF FF FF
26.62543511390686,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.625701665878296,61184,255,0,3,64 06 8C 7D FF FF FF FF 
26.627151012420654,61184,255,0,6,64 10 00 00 00 00 00 7D 
26.627497673034668,65247,255,0,6,85 20 1C FF FF FF FF FF 
26.634249925613403,61444,255,0,3,FE FF BD 40 1F FF FF FF
26.64409589767456,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.644607543945312,61184,255,0,3,64 06 8C 7D FF FF FF FF 
26.645320415496826,65263,255,0,6,FF FF FF 00 FF FF FF FA 
26.653780460357666,61444,255,0,3,FE FF BD 40 1F FF FF FF
26.66392421722412,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.66423201560974,61184,255,0,3,64 06 8C 7D FF FF FF FF 
26.679515600204468,61444,255,0,3,FE FF BE 40 1F FF FF FF
26.68450689315796,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.684857606887817,61184,255,0,3,64 06 8C 7D FF FF FF FF 
26.684940099716187,65266,255,0,6,61 00 FF FF FF FF FF FF 
26.693963527679443,61444,255,0,3,FE FF BE 40 1F FF FF FF
26.704365015029907,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.704691410064697,61184,255,0,3,64 06 8C 7D FF FF FF FF 
26.706369638442993,61184,6,0,6,64 0E A3 06 FF FF FF FF 
26.714765548706055,61444,255,0,3,FE FF BF 40 1F FF FF FF
26.724743843078613,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.730373859405518,61184,255,0,3,64 06 8C 7D FF FF FF FF 
26.73510432243347,61184,255,0,6,64 10 00 00 36 02 00 7D 
26.73586416244507,65270,255,0,6,FF 00 34 FF 00 FF FF FF 
26.73616099357605,61444,255,0,3,FE FF BF 40 1F FF FF FF
26.743718147277832,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.744336128234863,61184,255,0,3,64 06 8C 7D FF FF FF FF 
26.753743410110474,61444,255,0,3,FE FF BF 40 1F FF FF FF
26.764036178588867,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.767539978027344,61184,255,0,3,64 06 8C 7D FF FF FF FF 
26.77582311630249,61444,255,0,3,FE FF BF 40 1F FF FF FF
26.777047872543335,65530,255,0,6,02 2C 00 00 28 0C 00 A5 
26.784308433532715,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.785788774490356,61184,255,0,3,64 06 8D 7D FF FF FF FF 
26.786303520202637,65266,255,0,6,7E 00 FF FF FF FF FF FF 
26.793970346450806,61444,255,0,3,FE FF C0 40 1F FF FF FF
26.803808212280273,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.804274559020996,61184,255,0,3,64 06 90 7D FF FF FF FF 
26.805046796798706,61184,6,0,6,64 0E AD 06 FF FF FF FF 
26.80608606338501,65269,255,0,6,C8 FF FF FF FF 32 FF FF 
26.814164638519287,61444,255,0,3,FE FF C1 40 1F FF FF FF
26.82500958442688,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.82684087753296,61184,255,0,3,64 06 93 7D FF FF FF FF 
26.827333688735962,61184,255,0,6,64 10 00 00 B7 02 00 7D 
26.83410120010376,61444,255,0,3,FE FF C3 40 1F FF FF FF
26.84404945373535,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.844565629959106,61184,255,0,3,64 06 96 7D FF FF FF FF 
26.84484338760376,65129,255,0,6,B2 23 4A 23 FF FF 60 FE 
26.853955507278442,61444,255,0,3,FE FF C4 40 1F FF FF FF
26.86396050453186,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.86479377746582,61184,255,0,3,64 06 9A 7D FF FF FF FF 
26.879849195480347,61444,255,0,3,F8 FF C6 40 1F FF FF FF
26.88150930404663,65247,255,0,6,8A 20 1C FF FF FF FF FF 
26.886805295944214,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.887362241744995,61184,255,0,3,64 06 9D 7D FF FF FF FF 
26.88765287399292,65266,255,0,6,2E 00 FF FF FF FF FF FF 
26.894599676132202,61444,255,0,3,F8 FF C7 40 1F FF FF FF
26.90393567085266,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.904388427734375,61184,255,0,3,64 06 A0 7D FF FF FF FF 
26.904865741729736,61184,6,0,6,64 0E B7 06 FF FF FF FF 
26.914953470230103,61444,255,0,3,F8 FF C9 40 1F FF FF FF
26.927968502044678,61443,255,0,3,FF 00 64 FF 00 FF FF FF 
26.929121732711792,61184,255,0,3,64 06 A2 7D FF FF FF FF 
26.929319381713867,61184,255,0,6,64 10 01 01 13 03 00 7D 
26.93662667274475,61444,255,0,3,F8 FF CA 40 1F FF FF FF
26.945316553115845,61443,255,0,3,FF 00 5E FF 00 FF FF FF 
26.946109294891357,61184,255,0,3,64 06 A2 7D FF FF FF FF 
26.95400881767273,61444,255,0,3,F0 FF CA 40 1F FF FF FF
26.96383500099182,61443,255,0,3,FF 00 49 FF 00 FF FF FF 
26.96431827545166,61184,255,0,3,64 06 86 7D FF FF FF FF 
26.964882612228394,64892,255,0,6,F8 80 F1 F1 00 DF 03 FD 
